srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR13787361	SRX10172446	SRS8322238	SRP276953	PRJNA605961	Salmonella enterica subsp. enterica serovar Typhimurium	STK005	OXFORD_NANOPORE	GridION	2336114829.0	328385.0	WGS	GENOMIC	SINGLE	STK005_HMW_Nanopore
SRR18083509	SRX14235024	SRS12056023	SRP360704	PRJNA808788	Halobacterium salinarum	NRC-1	OXFORD_NANOPORE	MinION	89441194.0	9465.0	WGS	GENOMIC	SINGLE	Halobacterium salinarum NRC-1; Ura3 knockout; mid-exponential phase; biological replicate 1
SRR35550336	SRX30624945	SRS26648746	SRP624576	PRJNA1332117	human metagenome		OXFORD_NANOPORE	MinION	14048602.0	17509.0	WGS	GENOMIC	SINGLE	Faecal bacteria
SRR8902605	SRX5688446	SRS4628346	SRP092448	PRJNA316728	Salmonella enterica subsp. enterica serovar 1,4,[5],12:i:-	PNCS014848	OXFORD_NANOPORE	MinION	90388584.0	13075.0	WGS	GENOMIC	SINGLE	RBK004 barcoding sequencing of 08-5447
ERR8007760	ERX7573429	ERS9899384	ERP131998	PRJEB47698	Burkholderia cenocepacia		OXFORD_NANOPORE	MinION	1090871760.0	247090.0	WGS	GENOMIC	SINGLE	MinION sequencing
DRR629219	DRX609546	DRS438768	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA68616	OXFORD_NANOPORE	MinION	253863732.0	32863.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833270
SRR23513884	SRX19407117	SRS16801950	SRP423236	PRJNA935862	Sinorhizobium kummerowiae	CCBAU 71714	OXFORD_NANOPORE	MinION	2450370335.0	134050.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Sinorhizobium kummerowiae CCBAU 71714
SRR24489329	SRX20274658	SRS17602367	SRP436757	PRJNA956975	Arsenophonus nasoniae	aNv_UK	OXFORD_NANOPORE	MinION	730829098.0	58098.0	WGS	GENOMIC	SINGLE	Arsenophonus nasoniae str. aNv_UK genome sequencing
ERR871736	ERX951337	ERS625280	ERP008928	PRJEB7928	Shigella dysenteriae	99-9324	PACBIO_SMRT	PacBio RS	1468128269.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR3820043	SRX1921711	SRS1551271	SRP078171	PRJNA225842	Marinobacter sp. MCTG268	MCTG268	PACBIO_SMRT	PacBio RS	276075280.0	93619.0	WGS	GENOMIC	SINGLE	Marinobacter sp. MCTG268
ERR3265032	ERX3291676	ERS3355741	ERP114602	PRJEB31984	Escherichia coli		PACBIO_SMRT	PacBio RS II	844696028.0	298045.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing
SRR36920083	SRX31886452	SRS27841274	SRP665298	PRJNA1403646	Streptococcus oralis	not applicable	OXFORD_NANOPORE	MinION	48607675.0	40597.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
SRR30949444	SRX26352040	SRS22817364	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	327666852.0	146011.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR19183943	SRX15249225	SRS12981726	SRP375062	PRJNA837734	Listeria monocytogenes	81-512	OXFORD_NANOPORE	MinION	121274611.0	36767.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR30949642	SRX26352144	SRS22817403	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	193791192.0	84774.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR29931798	SRX25425702	SRS22086174	SRP521707	PRJNA1139194	Shigella sonnei	3.6.1.1.2	OXFORD_NANOPORE	GridION	523511658.0	235278.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella
SRR36200497	SRX31237108	SRS27216437	SRP649104	PRJNA1367967	Klebsiella pneumoniae	37407B1	OXFORD_NANOPORE	PromethION	140480443.0	207743.0	WGS	GENOMIC	SINGLE	WGS of clinical Klebsiella pneumoniae from a referral hospital in Bansang, Gambia
ERR5353183	ERX5141218	ERS5752916	ERP126298	PRJEB42440	Serratia marcescens		OXFORD_NANOPORE	MinION	765935668.0	131157.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9048015	SRX5824447	SRS4752502	SRP051949	PRJNA271899	Klebsiella oxytoca	MGH364	OXFORD_NANOPORE	GridION	1889046734.0	485993.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR14896141	ERX14300743	ERS24267575	ERP172055	PRJEB88997	Streptococcus gallolyticus subsp. gallolyticus		PACBIO_SMRT	Sequel	3187221103.0	622858.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR33714375	SRX28939064	SRS25161537	SRP587900	PRJNA1268026	Escherichia coli	not applicable	OXFORD_NANOPORE	MinION	489283556.0	386410.0	WGS	GENOMIC	SINGLE	Long read sequencing of Escherichia coli: stool sample
SRR9657943	SRX6419170	SRS5076118	SRP213820	PRJNA547699	Staphylococcus aureus	MRSA - AMRF 4	OXFORD_NANOPORE	MinION	28703.0	1.0	WGS	GENOMIC	SINGLE	Plasmid-seq of MRSA-AMRF4
ERR10498798	ERX10016087	ERS14255777	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	72644154.0	12362.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_1#92
SRR5413421	SRX2705365	SRS2098940	SRP103023	PRJNA257883	Klebsiella variicola	F10Cl	PACBIO_SMRT	PacBio RS	27031031.0	9836.0	WGS	GENOMIC	SINGLE	Klebsiella variicola F10Cl
SRR12298842	SRX8801735	SRS6792682	SRP266402	PRJNA605147	Escherichia coli	RHB25-C12	OXFORD_NANOPORE	GridION	2460917094.0	348032.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH08|T2-C12 cultured from Cattle faeces sample
SRR7508532	SRX4378964	SRS3535354	SRP153035	PRJNA433211	Pseudomonas sp. R4-35-07	R4-35-07	PACBIO_SMRT	PacBio RS II	2983840396.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome sequence of Pseudomonas aridus R4-35-07
SRR17430286	SRX13601606	SRS11487470	SRP353467	PRJNA794134	Listeria monocytogenes	TB0354	OXFORD_NANOPORE	MinION	349906408.0	29429.0	WGS	GENOMIC	SINGLE	long read sequencing of Listeria monocytogenes
SRR29782106	SRX25281986	SRS21963807	SRP519339	PRJNA1004202	Streptomyces sp. RLA102	RLA102	OXFORD_NANOPORE	MinION	707648980.0	166177.0	WGS	GENOMIC	SINGLE	Genome sequencing of RLA102 [RHK-2048]
SRR25466947	SRX21199978	SRS18458351	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	11964604.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR31598758	SRX26963728	SRS23433440	SRP549287	PRJNA1185485	Escherichia coli	58	OXFORD_NANOPORE	PromethION	396491079.0	108293.0	WGS	GENOMIC	SINGLE	2ndManhole-barcode61
SRR10828860	SRX7502238	SRS5943606	SRP239488	PRJNA598947	Vibrio cholerae C6706	C6706	PACBIO_SMRT	PacBio RS II	4128841304.0	163482.0	WGS	GENOMIC	SINGLE	WGS of C6706-BlokeschLab
SRR29777154	SRX25277242	SRS21961074	SRP519287	PRJNA1134122	Listeria monocytogenes	N21-0527	OXFORD_NANOPORE	MinION	393961771.0	75919.0	WGS	GENOMIC	SINGLE	Long read WGS of Listeria monocytogenes: isolate N21-0527
SRR16962393	SRX13153889	SRS11085867	SRP346490	PRJNA779451	Pseudomonas sp. B21-036	B21-036	PACBIO_SMRT	Sequel	792739005.0	208486.0	WGS	GENOMIC	SINGLE	B21-036 PacBio sequencing reads
ERR2125807	ERX2182659	ERS1573013	ERP005928	PRJEB6403	Pediococcus pentosaceus	NCTC8066	PACBIO_SMRT	PacBio RS	579036315.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR11218539	ERX10644691	ERS9656942	ERP134184	PRJEB49667	Elizabethkingia anophelis	EAV_NVH72	OXFORD_NANOPORE	MinION	362329405.0	39055.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: Elizabethkingia_anophelis_strain_EAV_NVH72_ONT_genome_sequencing
ERR13475200	ERX12845163	ERS18629902	ERP158153	PRJEB73354	Escherichia coli		OXFORD_NANOPORE	MinION	964141349.0	57502.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR35147788	SRX30253419	SRS12560014	SRP369090	PRJNA696028	Leucobacter exalbidus	DSM 22850	PACBIO_SMRT	Sequel II	162498613.0	22540.0	WGS	GENOMIC	SINGLE	Leucobacter exalbidus DSM 22850
SRR22164868	SRX18143675	SRS15644957	SRP405597	PRJNA896475	Kingella negevensis	BB331	OXFORD_NANOPORE	MinION	238888919.0	49868.0	WGS	GENOMIC	SINGLE	Long read sequencing of K. negevensis strain BB331
DRR187574	DRX178046	DRS105038	DRP005337	PRJDB8599	Staphylococcus aureus	KUH180129	OXFORD_NANOPORE	MinION	490139316.0	70353.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00180477
SRR26282634	SRX21991683	SRS5596755	SRP227831	PRJNA586859	Mycobacterium tuberculosis	6733	PACBIO_SMRT	Sequel II	1397570254.0	232281.0	WGS	GENOMIC	SINGLE	TB6733
ERR16064545	ERX15454727	ERS28397680	ERP173262	PRJEB90249	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	367194721.0	86086.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR14364941	ERX13766346	ERS23231981	ERP165658	PRJEB81867	Staphylococcus aureus		OXFORD_NANOPORE	PromethION	494495878.0	142551.0	WGS	GENOMIC	SINGLE	Raw reads: s43
SRR22405904	SRX18375597	SRS15861924	SRP409699	PRJNA887339	Escherichia coli	R11	OXFORD_NANOPORE	MinION	2303887818.0	892281.0	WGS	GENOMIC	SINGLE	WGS of E. coli strain R11-698
SRR27972632	SRX23625821	SRS20465352	SRP489819	PRJNA1076692	Acinetobacter baumannii	RIVM_C055368_dorado	OXFORD_NANOPORE	MinION	67329105.0	16924.0	WGS	GENOMIC	SINGLE	RIVM_C055368_dorado
ERR15677797	ERX15082188	ERS26963454	ERP171481	PRJEB88388	Stenotrophomonas lactitubi	R-90894	OXFORD_NANOPORE	MinION	979696864.0	382935.0	WGS	GENOMIC	SINGLE	Raw reads: Stenotrophomonas lactitubi R-90894
ERR13326782	ERX12697810	ERS20295416	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	357601536.0	51385.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24140064	SRX19938341	SRS17287050	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_147	OXFORD_NANOPORE	GridION	194295908.0	62893.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR18681721	SRX14782776	SRS12539540	SRP368114	PRJNA824420	Escherichia coli	GD03010_ECOL_HY_128	OXFORD_NANOPORE	MinION	613625204.0	67159.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #128 blood
SRR9732408	SRX6489598	SRS5138387	SRP215929	PRJNA555902	Achromobacter xylosoxidans	Col-0-15	OXFORD_NANOPORE	GridION	219884681.0	37743.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain Col-0-15
SRR13240057	SRX9646377	SRS7845547	SRP296917	PRJNA550999	Sinorhizobium mexicanum	ITTG R7	PACBIO_SMRT	PacBio RS	1664108457.0	163482.0	WGS	GENOMIC	SINGLE	PacBio_cell of Ensifer mexicanus: agricultural
ERR14721425	ERX14122850	ERS23791490	ERP170136	PRJEB86838	pig metagenome		OXFORD_NANOPORE	PromethION	20163434180.0	6651741.0	WGS	GENOMIC	SINGLE	Raw reads: DTU_2024_1037151_108_MG_P1_P2_four_rep3
SRR12298588	SRX8801479	SRS6792335	SRP266402	PRJNA605147	Escherichia coli	RHB15-C18	OXFORD_NANOPORE	GridION	57027117.0	12034.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH11|T2-C18 cultured from Sheep faeces sample
SRR28445754	SRX24049147	SRS20840578	SRP497734	PRJNA1077798	Alteromonas gracilis	J4	OXFORD_NANOPORE	MinION	2978071.0	1000.0	WGS	GENOMIC	SINGLE	Alteromonas gracilis strain J4, whole genome Nanopore Sequencing
ERR10498466	ERX10015755	ERS14255712	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	41072310.0	4721.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30348_1#209
ERR10488941	ERX10008252	ERS14235842	ERP142385	PRJEB57405	Streptococcus pneumoniae		OXFORD_NANOPORE	MinION	549660786.0	79667.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR14628225	SRX10968948	SRS9046490	SRP321015	PRJNA731114	Pseudomonas aeruginosa	PaLo508	OXFORD_NANOPORE	MinION	526416855.0	118887.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Pseudomonas aeruginosa isolates
SRR35396769	SRX30479486	SRS26512555	SRP620287	PRJNA1328436	Enterobacter kobei	18AR1285	OXFORD_NANOPORE	GridION	945982226.0	71719.0	WGS	GENOMIC	SINGLE	Enterobacter kobei strain 18AR1285
SRR13955661	SRX10334104	SRS8453824	SRP310443	PRJNA714107	Mannheimia haemolytica	23533	PACBIO_SMRT	PacBio RS II	1323318714.0	255278.0	WGS	GENOMIC	SINGLE	PacBio reads of M. haemolytica
ERR13600405	ERX12971428	ERS6631626	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	277333524.0	14369.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR27187023	SRX22867237	SRS18545624	SRP453959	PRJNA1003301	Escherichia coli		OXFORD_NANOPORE	MinION	523400523.0	109376.0	WGS	GENOMIC	SINGLE	EC3_long-read
SRR31748506	SRX27110532	SRS23568499	SRP552027	PRJNA1178821	Erysipelothrix rhusiopathiae	NL-11	OXFORD_NANOPORE	MinION	2206087726.0	270491.0	WGS	GENOMIC	SINGLE	MinION based WGS of Erysipelothrix rhusiopathiae (strain NL-11): animal vaccine bacteria strain
SRR4125626	SRX2112351	SRS1666946	SRP084483	PRJNA262383	Dokdonia sp. Hel_I_5	Hel_I_5	PACBIO_SMRT	PacBio RS	278779456.0	104826.0	WGS	GENOMIC	SINGLE	Dokdonia sp. Hel_I_5
SRR27131380	SRX22813256	SRS19795163	SRP476448	PRJNA1047625	Campylobacter jejuni	123	OXFORD_NANOPORE	GridION	319676868.0	51807.0	WGS	GENOMIC	SINGLE	Nanopore read for C. jejuni strain CJ123
ERR9682735	ERX9231726	ERS11816126	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	79500428.0	10449.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR5336768	ERX5125156	ERS5806373	ERP124147	PRJEB40496	Escherichia coli		OXFORD_NANOPORE	GridION	14421463432.0	3292689.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR12280582	SRX8784133	SRS7052929	SRP272861	PRJNA646575	Bacteroides caccae		OXFORD_NANOPORE	GridION	908870195.0	95683.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
ERR4763083	ERX4636136	ERS5247844	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	860129327.0	47828.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 27688_1#57
SRR5838616	SRX3014846	SRS2364541	SRP112767	PRJNA363963	Streptomyces sp. 2233.2	2233.2	PACBIO_SMRT	PacBio RS II	427446382.0	160874.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 2233.2
SRR32649608	SRX27953995	SRS24319901	SRP569572	PRJNA1234539	Arthrobacter sp. 21a14	21a14	PACBIO_SMRT	Sequel II	196625541.0	25977.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Strain 21a14
SRR24139894	SRX19938511	SRS17287220	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_690	OXFORD_NANOPORE	GridION	273449873.0	84752.0	WGS	GENOMIC	SINGLE	oxford_bsi
ERR13600538	ERX12971561	ERS16474195	ERP109316	PRJEB27256	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	752064555.0	30233.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR2033703	SRX1033911	SRS941430	SRP058511	PRJNA284309	Bacillus subtilis	UD1022	PACBIO_SMRT	PacBio RS II	844788899.0	163482.0	WGS	GENOMIC	SINGLE	UD1022 PacBio Sequencing
SRR13192553	SRX9626906	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	16016522.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E23
ERR10791348	ERX10240658	ERS2651238	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2951923750.0	423719.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR12343977	SRX8843588	SRS7106642	SRP274107	PRJNA626345	Staphylococcus aureus	NAS_NP_176	OXFORD_NANOPORE	MinION	136985872.0	12783.0	WGS	GENOMIC	SINGLE	WGS Staphylococcus aureus among Native Americans in the  southwest US
ERR14711340	ERX14112767	ERS23791408	ERP170064	PRJEB86764	Escherichia coli		OXFORD_NANOPORE	MinION	980570695.0	381007.0	WGS	GENOMIC	SINGLE	EXP-1-1-2025-03-10_15-51-09
SRR32991836	SRX28258109	SRS24604772	SRP550997	PRJNA1187877	Lactiplantibacillus plantarum	Lactiplantibacillus plantarum #43	OXFORD_NANOPORE	GridION	1428467398.0	187214.0	WGS	GENOMIC	SINGLE	Lactiplantibacillus plantarum_#43
ERR9682715	ERX9231706	ERS11816096	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	85940878.0	10337.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR9119443	SRX5893458	SRS1071215	SRP040648	PRJNA242847	Salmonella enterica subsp. enterica serovar 4,[5],12:i:-	USDA15WA-1	PACBIO_SMRT	PacBio RS II	1177450565.0	150737.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of USDA15WA-1: PacBio RSII SMRT cell #1
ERR10741451	ERX10190756	ERS14394728	ERP143791	PRJEB58724	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	124435572.0	23688.0	WGS	GENOMIC	SINGLE	NIHR Nanopore Sequencing
ERR3307089	ERX3333097	ERS3383111	ERP114522	PRJEB31907	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	450840474.0	71923.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR33254063	SRX28499854	SRS23098586	SRP543010	PRJNA1181794	Oleidesulfovibrio alaskensis	G20	OXFORD_NANOPORE	MinION	259054737.0	35359.0	WGS	GENOMIC	SINGLE	Whole gemome of OA-G20
SRR9732353	SRX6489653	SRS5136074	SRP215929	PRJNA555902	Paenibacillus chondroitinus	Col-0-53	OXFORD_NANOPORE	GridION	234445675.0	52367.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain Col-0-53
SRR35071079	SRX30184942	SRS26244950	SRP610420	PRJNA1308807	Escherichia coli	Ec_063	OXFORD_NANOPORE	MinION	949291522.0	99627.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of an isolated E. coli strain from wastewater
SRR35198259	SRX30302076	SRS18941970	SRP462286	PRJNA708421	Herbaspirillum rubrisubalbicans	SLBN-127	PACBIO_SMRT	Sequel II	220236852.0	32762.0	WGS	GENOMIC	SINGLE	Herbaspirillum rubrisubalbicans SLBN-127
SRR24510331	SRX20294796	SRS17620924	SRP437130	PRJNA957375	Rhodococcus sp. SORGH_AS_0301	SORGH_AS_0301	PACBIO_SMRT	Sequel IIe	254169014.0	29272.0	WGS	GENOMIC	SINGLE	Rhodococcus sp. SORGH_AS 301
SRR33768452	SRX28991024	SRS22397567	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	397267604.0	19097.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A129006HE2 for ARCH 2
SRR19331787	SRX15391467	SRS13118939	SRP376274	PRJNA839711	Pasteurella multocida	10185	OXFORD_NANOPORE	MinION	265068996.0	17479.0	WGS	GENOMIC	SINGLE	WGS of P. multocida
SRR5182053	SRX2498161	SRS1925014	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	499252869.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR15171267	SRX11478556	SRS9518569	SRP328635	PRJNA746600	Parabacteroides sp. D13	D13	OXFORD_NANOPORE	MinION	509958637.0	36062.0	WGS	GENOMIC	SINGLE	WGS of Parabacteroides-sp-D13 library1 using OXFORD_NANOPORE
SRR23347554	SRX19289479	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	24517325.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR32156752	SRX27502284	SRS23923179	SRP560463	PRJNA1070622	Klebsiella pneumoniae	Kp_0311	OXFORD_NANOPORE	MinION	56902902.0	17250.0	WGS	GENOMIC	SINGLE	Kp_Isolate_0311_ONT
ERR9364109	ERX8906358	ERS11202334	ERP136327	PRJEB51675	Vibrio cholerae O1 biovar El Tor	not provided	OXFORD_NANOPORE	MinION	1642842392.0	102194.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR1417240	ERX1488024	ERS1068193	ERP005928	PRJEB6403	Enterococcus casseliflavus	NCTC12361	PACBIO_SMRT	PacBio RS	3707368185.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR1608963	SRX729652	SRS718988	SRP040661	PRJNA231221	Klebsiella michiganensis	FDAARGOS_66	PACBIO_SMRT	PacBio RS	1600626316.0	163482.0	WGS	GENOMIC	SINGLE	
SRR34878347	SRX30009196	SRS26084409	SRP606896	PRJNA1283264	Escherichia coli	FCI18	OXFORD_NANOPORE	MinION	166959636.0	64425.0	WGS	GENOMIC	SINGLE	FCI18 whole genome shotgun sequencing (e_coli_17_02_2022)
SRR19548093	SRX15600132	SRS13301112	SRP378656	PRJNA844881	Carnobacterium sp. A35_bc79	A35_bc79	OXFORD_NANOPORE	PromethION	332134381.0	31217.0	WGS	GENOMIC	SINGLE	Whole Genomic sequencing of Bacteria: Salmon gut
SRR11901818	SRX8448805	SRS6751046	SRP129419	PRJNA429440	Metamycoplasma hominis	2470	OXFORD_NANOPORE	MinION	18406332.0	1959.0	WGS	GENOMIC	SINGLE	2470 long-read
SRR15989405	SRX12278134	SRS9998561	SRP357537	PRJNA801416	Klebsiella pneumoniae	101	OXFORD_NANOPORE	GridION	350931251.0	35263.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR31599314	SRX26964369	SRS23434079	SRP549287	PRJNA1185485	Escherichia coli	267	OXFORD_NANOPORE	PromethION	614779020.0	349815.0	WGS	GENOMIC	SINGLE	manhole-barcode11
ERR10357015	ERX9889131	ERS7159916	ERP109413	PRJEB27342	Klebsiella terrigena		PACBIO_SMRT	Sequel II	2641762409.0	401050.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR5829397	SRX3006759	SRS1832533	SRP094480	PRJNA279196	Bordetella pertussis	H842	PACBIO_SMRT	PacBio RS II	918637263.0	163482.0	WGS	GENOMIC	SINGLE	
ERR8007884	ERX7573553	ERS9899317	ERP131998	PRJEB47698	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	344755371.0	40430.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24139903	SRX19938502	SRS17287212	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_584	OXFORD_NANOPORE	GridION	163408857.0	117847.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR7554919	SRX4420793	SRS1819954	SRP093625	PRJNA354244	Salmonella enterica	SA20041605	OXFORD_NANOPORE	MinION	679749964.0	86142.0	WGS	GENOMIC	SINGLE	SA20041605
SRR16940863	SRX13132854	SRS11066456	SRP346006	PRJNA554638	Escherichia coli	ESBL16	PACBIO_SMRT	Sequel	586111883.0	134519.0	WGS	GENOMIC	SINGLE	Pacbio of ESBL producing Escherichia coli
ERR10498868	ERX10016157	ERS14256231	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	200917515.0	21041.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#263
ERR13600296	ERX12971319	ERS6084951	ERP127844	PRJEB43870	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	358198924.0	23561.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR1007451	ERX1086475	ERS745835	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	2300552815.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR4910171	ERX4776995	ERS4556739	ERP121699	PRJEB38289	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	560549083.0	54494.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12280477	SRX8784238	SRS7053020	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron	BFG-55	OXFORD_NANOPORE	GridION	56466018.0	5359.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR1822286	SRX893812	SRS859929	SRP055688	PRJNA276051	Puniceibacterium sp. IMCC21224	IMCC21224	PACBIO_SMRT	PacBio RS	1519138701.0	326964.0	WGS	GENOMIC	SINGLE	Puniceibacterium sp. IMCC21224 Genome sequencing
SRR30896530	SRX26300039	SRS22828761	SRP536878	PRJNA1134622	Escherichia coli	OXEC-329	OXFORD_NANOPORE	MinION	105283370.0	42386.0	WGS	GENOMIC	SINGLE	OXEC-329
SRR11209222	SRX7822211	SRS6233359	SRP251108	PRJNA609126	Staphylococcus aureus	SA1428	OXFORD_NANOPORE	GridION	71565866.0	4000.0	WGS	GENOMIC	SINGLE	Genome sequence of a chronic Staphylococcus aureus isolated from dairy cow that is non-responsive to antibiotic treatment
ERR10496802	ERX10014121	ERS14248999	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	112281806.0	15447.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30602_2#131
SRR36095910	SRX31141402	SRS21867810	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	617301287.0	191930.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR6037662	SRX3185858	SRS2514202	SRP117649	PRJNA401330	Acinetobacter baumannii	CCUG 70743	PACBIO_SMRT	PacBio RS II	1371133841.0	163482.0	WGS	GENOMIC	SINGLE	PacBio of Acinetobacter baumannii CCUG 70743
ERR15665909	ERX15070488	ERS203174	ERP001784	PRJEB3255	Proteus mirabilis	M645	OXFORD_NANOPORE	MinION	982828326.0	68872.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24463593	SRX20250454	SRS17583054	SRP436413	PRJNA966080	Schlesneria sp. DSM 10557	DSM 10557	OXFORD_NANOPORE	MinION	599745282.0	32562.0	WGS	GENOMIC	SINGLE	Genome sequence of Planctomycetaceae bacterium strain DSM 10557
ERR13350239	ERX12721139	ERS20276147	ERP151267	PRJEB66194	Vibrio cholerae		OXFORD_NANOPORE	GridION	175708501.0	63653.0	WGS	GENOMIC	SINGLE	Raw reads: Gridion_sequencing_of_Vibrio_cholerae_isolate_CTMA_1998
