srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR12395264	SRX8893633	SRS7152655	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1375544375.0	741016.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
DRR424366	DRX409572	DRS205723	DRP007744	PRJDB12343	Escherichia coli	MyNCGM366	OXFORD_NANOPORE	MinION	236639102.0	20910.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00406295
DRR629240	DRX609567	DRS438789	DRP012484	PRJDB19189	Mycobacterium lentiflavum	GA68646	OXFORD_NANOPORE	MinION	324553136.0	39299.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833291
SRR30398607	SRX25824840	SRS22231564	SRP523808	PRJNA1143196	Bradyrhizobium sp. 521_C7_N1_3	521_C7_N1_3	OXFORD_NANOPORE	PromethION	1383407722.0	474269.0	WGS	GENOMIC	SINGLE	Bradyrhizobium sp. 521_C7_N1_3 nanopore genome sequencing (files compressed once)
SRR17250773	SRX13429670	SRS11330621	SRP351155	PRJNA789582	Latilactobacillus sakei subsp. sakei	BM5	PACBIO_SMRT	PacBio RS II	1442152773.0	142993.0	WGS	GENOMIC	SINGLE	Complete Genome Sequence of Latilactobacillus sakei subsp. sakei strain BM5, isolated from Korean Kimchi
ERR10854442	ERX10299209	ERS7761507	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	7618081819.0	3366985.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR14686351	ERX14087870	ERS23773265	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	87882637.0	33520.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR36095904	SRX31141408	SRS21867848	SRP291668	PRJNA675431	Klebsiella pneumoniae		OXFORD_NANOPORE	PromethION	646669516.0	203001.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae
SRR17687496	SRX13850755	SRS11732139	SRP356071	PRJNA799131	Niallia sp. Man26	Man26	OXFORD_NANOPORE	MinION	703594417.0	149266.0	WGS	GENOMIC	SINGLE	Long read WGS of Bacillus sp. Man26
ERR1124231	ERX1203430	ERS811733	ERP005928	PRJEB6403	Staphylococcus aureus	NCTC7415	PACBIO_SMRT	PacBio RS	2095303230.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR33768627	SRX28990850	SRS22397126	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	88403806.0	4030.0	WGS	GENOMIC	SINGLE	PacBio sequencing of A169016HE3 for ARCH 2
SRR30896429	SRX26299592	SRS22828314	SRP536878	PRJNA1134622	Escherichia coli	OXEC-131	OXFORD_NANOPORE	MinION	283960084.0	89784.0	WGS	GENOMIC	SINGLE	OXEC-131
SRR27224223	SRX22902859	SRS19872752	SRP478253	PRJNA1050252	Pseudomonas sp. 11/12A	11/12A	OXFORD_NANOPORE	PromethION	287717960.0	66241.0	WGS	GENOMIC	SINGLE	genome sequence of wastesater isolates
SRR9005305	SRX5783688	SRS4716390	SRP194709	PRJNA540912	Proteus mirabilis	ENT1301	OXFORD_NANOPORE	MinION	14493221.0	2043.0	WGS	GENOMIC	SINGLE	Nanopore raw reads of ENT1301
SRR23365108	SRX19306178	SRS16705521	SRP421404	PRJNA932460	Pseudomonas chlororaphis	NCCB 880621	OXFORD_NANOPORE	GridION	338996573.0	72965.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas chlororaphis
SRR31024216	SRX26411347	SRS22931300	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC150	OXFORD_NANOPORE	PromethION	283363191.0	91981.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
ERR14314869	ERX13715965	ERS23193153	ERP169026	PRJEB85647	Escherichia coli		OXFORD_NANOPORE	MinION	74484494.0	12592.0	WGS	GENOMIC	SINGLE	E.coli_WGS_14Nov2023
SRR22550157	SRX18513756	SRS15982794	SRP309589	PRJNA707214	Escherichia coli		OXFORD_NANOPORE	GridION	1266377149.0	142766.0	WGS	GENOMIC	SINGLE	WGS of E.coli from pig farm
SRR5182047	SRX2498155	SRS1925008	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	269855413.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR29778955	SRX25278925	SRS21698304	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS36005	OXFORD_NANOPORE	GridION	533644959.0	164062.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR26717565	SRX22416519	SRS19448192	SRP470705	PRJNA1037030	Helicobacter pylori	CR45	OXFORD_NANOPORE	MinION	618546952.0	1635951.0	WGS	GENOMIC	SINGLE	Complete Genome Sequence of Helicobacter pylori, Isolated from Narino-Colombia Patients with gastric lesions
SRR1202085	SRX498861	SRS580496	SRP040496	PRJNA212456	Orientia tsutsugamushi str. UT76		PACBIO_SMRT	PacBio RS	1377246732.0	163482.0	WGS	GENOMIC	SINGLE	
SRR13957675	SRX10336002	SRS8455546	SRP300861	PRJNA663900	Enterococcus sp. DIV2349	DIV2349	OXFORD_NANOPORE	GridION	829922006.0	156181.0	WGS	GENOMIC	SINGLE	sequencing of enterococcal diversity
SRR35674116	SRX30725550	SRS26742252	SRP561673	PRJNA1219398	Pasteurella multocida	213860	OXFORD_NANOPORE	MinION	656233709.0	98908.0	WGS	GENOMIC	SINGLE	DNA-Seq of Pasteurella multocida 213860
SRR27972756	SRX23626409	SRS20466209	SRP489819	PRJNA1076692	Pseudomonas aeruginosa	RIVM_C055769_rerio	OXFORD_NANOPORE	MinION	88675527.0	31421.0	WGS	GENOMIC	SINGLE	RIVM_C055769_rerio
SRR19843383	SRX15887005	SRS12115058	SRP361569	PRJNA768416	Bacillus sp. FSL E2-0195	FSL E2-0195	OXFORD_NANOPORE	MinION	731872281.0	133725.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR393790	DRX379609	DRS297123	DRP007849	PRJDB10842	Escherichia coli	JBDIABB-19-0001	OXFORD_NANOPORE	GridION	375513911.0	38723.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00501754
SRR29777273	SRX25277123	SRS21961039	SRP519287	PRJNA1134122	Listeria monocytogenes	N20-2713	OXFORD_NANOPORE	MinION	392814528.0	78359.0	WGS	GENOMIC	SINGLE	Long read WGS of Listeria monocytogenes: isolate N20-2713
SRR22859720	SRX18818517	SRS16251786	SRP414408	PRJNA914892	Staphylococcus aureus	C80	OXFORD_NANOPORE	MinION	104479087.0	29514.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
ERR4763140	ERX4636193	ERS5247929	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	850110533.0	42664.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28157_4#137
SRR21630453	SRX17631078	SRS14987463	SRP354045	PRJNA747871	Streptomyces sp. NBC_00443	NBC_00443	OXFORD_NANOPORE	MinION	856046774.0	108065.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00443
DRR494183	DRX478367	DRS408317	DRP012077	PRJDB14978	Roseateles sp. E2	E2	OXFORD_NANOPORE	PromethION	51988679.0	4000.0	WGS	GENOMIC	SINGLE	PromethION sequencing of SAMD00571186
SRR1193967	SRX490808	SRS574128	SRP028928	PRJNA215355	Listeria monocytogenes	CFSAN008100	PACBIO_SMRT	PacBio RS II	1625905031.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome shotgun sequencing of Listeria monocytogenes str. CFSAN008100 by Pacific Biosciences SMRT
SRR31879119	SRX27237972	SRS23684062	SRP555050	PRJNA1205886	Escherichia coli	BH_024_EC2	OXFORD_NANOPORE	MinION	892047286.0	93796.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli : Wastewater
ERR4026956	ERX4028323	ERS4425702	ERP121120	PRJEB37789	Burkholderia cenocepacia		PACBIO_SMRT	Sequel	3144772856.0	659114.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR28063683	SRX23713294	SRS20528145	SRP490965	PRJNA1079198	Salmonella enterica subsp. enterica serovar Derby	10-04442-0	OXFORD_NANOPORE	MinION	148360229.0	34373.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica subsp. enterica serovar Derby isolate 10-04442-0 using ONT technology
SRR16525806	SRX12728193	SRS10336769	SRP357534	PRJNA801415	Escherichia coli	127	OXFORD_NANOPORE	GridION	2114894781.0	348655.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR12299149	SRX8802064	SRS6792166	SRP266402	PRJNA605147	Escherichia coli	RHB34-C21	OXFORD_NANOPORE	GridION	1646145464.0	247112.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH03|T3-C21 cultured from Pig faeces sample
ERR2028504	ERX2087643	ERS1814731	ERP023978	PRJEB21703	Leptospirillum ferriphilum		PACBIO_SMRT	PacBio RS			WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR9843378	ERX9389175	ERS11816122	ERP120185	PRJEB36919	Campylobacter jejuni		PACBIO_SMRT	Sequel II	2443278611.0	332299.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR19816784	SRX15860548	SRS12115387	SRP361569	PRJNA768416	Oceanobacillus sp. FSL W8-0428	FSL W8-0428	OXFORD_NANOPORE	MinION	194797021.0	40075.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
ERR985340	ERX1066561	ERS739085	ERP005928	PRJEB6403	Escherichia coli	NCTC9077	PACBIO_SMRT	PacBio RS	460714557.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR13326526	ERX12697502	ERS20392260	ERP156173	PRJEB71369	Escherichia coli DH5[alpha]		PACBIO_SMRT	Sequel	97027682.0	19242.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR3441704	SRX1727943	SRS1324864	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	1278983845.0	163482.0	WGS	GENOMIC	SINGLE	
SRR18729612	SRX14830117	SRS12585878	SRP369762	PRJNA825705	Enterobacter hormaechei	ST-170	OXFORD_NANOPORE	MinION	464155210.0	63225.0	WGS	GENOMIC	SINGLE	ONT sequencing of Enterobacter hormaechei: sample ENCL-550
SRR5093533	SRX2410357	SRS1848563	SRP051873	PRJNA271775	Acinetobacter baumannii	AF-673	PACBIO_SMRT	PacBio RS II	2308522909.0	163482.0	WGS	GENOMIC	SINGLE	
SRR18191498	SRX14338252	SRS12152240	SRP362168	PRJNA808207	Escherichia coli	97HMPL449	OXFORD_NANOPORE	MinION	1270183842.0	386573.0	WGS	GENOMIC	SINGLE	MinION whole genome sequencing of STEC from ruminants
ERR8282763	ERX7850194	ERS4216714	ERP112565	PRJEB30134	Klebsiella pneumoniae	cpe027	OXFORD_NANOPORE	MinION	1156247391.0	151272.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR24087986	SRX19888632	SRS17242684	SRP431209	PRJNA952813	Brucella abortus	Y11_MNG	OXFORD_NANOPORE	MinION	7262353.0	3757.0	WGS	GENOMIC	SINGLE	WGS of Brucella abortus: uterus swab of aborted yak
SRR25741619	SRX21464886	SRS18699955	SRP456656	PRJNA983748	Staphylococcus aureus	ST151	OXFORD_NANOPORE	GridION	165086482.0	18326.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Quarter Milk
SRR34848042	SRX29979966	SRS26054416	SRP605437	PRJNA1059746	Salmonella enterica subsp. enterica serovar Kentucky	FC837	OXFORD_NANOPORE	MinION	148343541.0	48233.0	WGS	GENOMIC	SINGLE	Emergence of ceftriaxone resistant Salmonella Kentucky in India driven by multiple novel variants of Salmonella genomic island carrying blaCTX-M-55
ERR2532429	ERX2550850	ERS2419424	ERP005928	PRJEB6403	Cutibacterium acnes		PACBIO_SMRT	PacBio RS	1664269631.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29316866	SRX24833277	SRS21545108	SRP512379	PRJNA1121190	Vibrio cholerae	119Vc01	OXFORD_NANOPORE	PromethION	144189619.0	167298.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR4017189	SRX2011050	SRS1608339	SRP081196	PRJNA337897	Legionella pneumophila subsp. pneumophila	FFI329	PACBIO_SMRT	PacBio RS II	70026646.0	5467.0	WGS	GENOMIC	SINGLE	WGS of Legionella pneumophila: FFI329_2005_Norway_Environmental
ERR14711328	ERX14112755	ERS23791398	ERP170064	PRJEB86764	Enterococcus faecium		OXFORD_NANOPORE	MinION	524854643.0	162287.0	WGS	GENOMIC	SINGLE	EXP-9-1-2025-03-10_15-27-00
SRR28434525	SRX24038320	SRS20831650	SRP497546	PRJNA1091452	Listeria monocytogenes	L-18	OXFORD_NANOPORE	MinION	567819416.0	117207.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of L. monocytogenes
SRR9616107	SRX6379196	SRS5039850	SRP212399	PRJNA548188	Borreliella burgdorferi	K84	OXFORD_NANOPORE	GridION	377858646.0	353854.0	WGS	GENOMIC	SINGLE	Borreliella burgdorferi Genome sequencing and assembly
SRR22784583	SRX18744295	SRS16179602	SRP413484	PRJNA912639	Escherichia coli	EC_E_0205_C7_H_CuN_CeN	OXFORD_NANOPORE	MinION	694224767.0	183370.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
SRR36388061	SRX31416398	SRS27399751	SRP653897	PRJNA1378463	Klebsiella pneumoniae	#0497	OXFORD_NANOPORE	MinION	220602474.0	52953.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae ST307 and ST5994: clinical isolates from Cantabria (Spain)
SRR13675951	SRX10065364	SRS8227410	SRP305648	PRJNA661596	Escherichia coli	A-1-10-1	OXFORD_NANOPORE	GridION	822978238.0	87394.0	WGS	GENOMIC	SINGLE	GridION-sequencing of A-1-10-1
ERR10497626	ERX10014915	ERS14254526	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	74751434.0	10992.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30134_6#197
ERR5353088	ERX5141123	ERS5752861	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR15674830	SRX11971238	SRS9980404	SRP334840	PRJNA345370	Candidatus Williamhamiltonella defendens	ZA17	PACBIO_SMRT	PacBio RS II	2717997205.0	326964.0	WGS	GENOMIC	SINGLE	Candidatus Hamiltonella defensa Genome sequencing and assembly
SRR32486143	SRX27799530	SRS5701521	SRP390960	PRJNA857526	Shigella sonnei	AUSMDU00025489	OXFORD_NANOPORE	PromethION	958213714.0	218876.0	WGS	GENOMIC	SINGLE	WGS of Escherichia/Shigella species from ONT reads
ERR11148031	ERX10595435	ERS7652067	ERP132109	PRJEB47806	Staphylococcus aureus		PACBIO_SMRT	Sequel	1028600176.0	103119.0	WGS	GENOMIC	SINGLE	Sequel IIe sequencing
SRR15283799	SRX11588664	SRS9623169	SRP330269	PRJNA745162	Bacteroides fragilis	IHMA_20	OXFORD_NANOPORE	MinION	40291473.0	9107.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Bacteroides fragilis group isolates
SRR23347532	SRX19289501	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	20752377.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR15989466	SRX12278073	SRS9999258	SRP357534	PRJNA801415	Escherichia coli	1193	OXFORD_NANOPORE	GridION	1964831380.0	261343.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR35637081	SRX30691160	SRS26710001	SRP626353	PRJNA1333906	Thalassospira sp. MIT1905	MIT1905	PACBIO_SMRT	Revio	1179770491.0	137926.0	WGS	GENOMIC	SINGLE	Thalassospira_genome
SRR12298854	SRX8801723	SRS6792016	SRP266402	PRJNA605147	Escherichia coli	RHB24-C10	OXFORD_NANOPORE	GridION	269005085.0	104017.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH15|T2-C10 cultured from Sheep faeces sample
SRR711707	SRX228391	SRS416701	SRP021596	PRJNA88847	Enterococcus ratti ATCC 700914	ATCC 700914	PACBIO_SMRT	PacBio RS	47013479.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'PACBIO-288' containing sample 'ATCC700914' from individual 'Enterococcus Enterococcus sp. EnGen0277'
ERR3226462	ERX3253851	ERS2161703	ERP105777	PRJEB23987	Klebsiella pneumoniae subsp. pneumoniae ST258		PACBIO_SMRT	PacBio RS	4589433234.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR5671664	ERX5387145	ERS5845252	ERP126298	PRJEB42440	Klebsiella variicola		OXFORD_NANOPORE	GridION	220545357.0	38857.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR1223379	ERX1295586	ERS1034680	ERP013920	PRJEB12441	Escherichia coli K-12		OXFORD_NANOPORE	MinION	675817274.0	125959.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR32649472	SRX27953891	SRS24319798	SRP363755	PRJNA805196	Streptococcus equi subsp. equi	not applicable	OXFORD_NANOPORE	GridION	854355098.0	187241.0	WGS	GENOMIC	SINGLE	SEQUI-Horse-OK74078CY240235
ERR10854382	ERX10299149	ERS7357997	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	7758150353.0	2606416.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR35556760	SRX30631300	SRS3409772	SRP150360	PRJNA475751	Staphylococcus aureus	MRSA10075	OXFORD_NANOPORE	MinION	621958780.0	142908.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Staphylococcus aureus
SRR31598964	SRX26963521	SRS23433233	SRP549287	PRJNA1185485	Escherichia coli	710	OXFORD_NANOPORE	PromethION	1170253152.0	308000.0	WGS	GENOMIC	SINGLE	W3R-barcode29
SRR27379411	SRX23055640	SRS20015675	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	470496079.0	153684.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR17255239	SRX13434120	SRS11333621	SRP351211	PRJNA789142	Klebsiella pneumoniae	NRZ-00908	OXFORD_NANOPORE	MinION	473826389.0	118981.0	WGS	GENOMIC	SINGLE	NRZ-00908_WT
SRR7139989	SRX4060845	SRS3277567	SRP145088	PRJNA460965	Thermomonospora umbrina	DSM 43927	PACBIO_SMRT	PacBio RS II	745765091.0	197058.0	WGS	GENOMIC	SINGLE	Actinomadura umbrina DSM 43927
SRR33871350	SRX29083470	SRS25295745	SRP543029	PRJNA1180603	Streptomyces albogriseolus	ACT01	OXFORD_NANOPORE	MinION	96383569.0	25659.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of hyphosphere isolate ACT01
ERR10497787	ERX10015076	ERS14254713	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	118451553.0	16140.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#203
SRR19236885	SRX15297667	SRS13024502	SRP375509	PRJNA838093	Pseudoalteromonas nigrifaciens	CCS176	OXFORD_NANOPORE	MinION	598601405.0	120794.0	WGS	GENOMIC	SINGLE	Nanopore WGS of CCS176
SRR16525370	SRX12728115	SRS10336612	SRP357534	PRJNA801415	Enterobacter cloacae	171	OXFORD_NANOPORE	GridION	3387783028.0	446468.0	WGS	GENOMIC	SINGLE	Extensive diversification and dissemination of blaNDM carbapenemase plasmids in Enterobacterales in Singapore 2010-2015
SRR10207473	SRX6927396	SRS5452629	SRP223650	PRJNA574878	Escherichia coli	K-12	PACBIO_SMRT	PacBio RS II	58000000.0	58000.0	WGS	GENOMIC	SINGLE	Simulated 1 kbp PacBio long reads from E. coli K-12
ERR13326722	ERX12697750	ERS20295384	ERP161282	PRJEB76791	Salmonella enterica subsp. enterica serovar Agona		OXFORD_NANOPORE	MinION	161307896.0	17913.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR17322491	SRX13497989	SRS3074126	SRP018785	PRJNA186035	Salmonella enterica	FDA1033927-S001-001	OXFORD_NANOPORE	GridION	1167059837.0	222881.0	WGS	GENOMIC	SINGLE	Whole genome Oxford Nanopore MinION sequence of Salmonella enterica subsp. enterica
ERR849502	ERX930413	ERS627822	ERP005928	PRJEB6403	Neisseria gonorrhoeae	NCTC12700	PACBIO_SMRT	PacBio RS	2294652837.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29931579	SRX25425500	SRS22085971	SRP521703	PRJNA1138649	Glycocaulis abyssi	LMG 27140	OXFORD_NANOPORE	PromethION	788144366.0	176603.0	WGS	GENOMIC	SINGLE	Complete genome sequence of Glycocaulis abyssi
SRR24451065	SRX20238160	SRS5654886	SRP071789	PRJNA315192	Escherichia coli	836940	OXFORD_NANOPORE	MinION	561830605.0	85825.0	WGS	GENOMIC	SINGLE	836940
SRR25437091	SRX21170948	SRS18432407	SRP451748	PRJNA999236	Ralstonia mannitolilytica		OXFORD_NANOPORE	MinION	6397330.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia mannitolilytica: patient hemoculture
SRR709476	SRX228370	SRS411270	SRP023491	PRJNA82531	Enterococcus dispar ATCC 51266	ATCC 51266	PACBIO_SMRT	PacBio RS	120511223.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_120_Edispar_1.25nM' containing sample 'ATCC51266' from individual 'Enterococcus_dispar_ATCC51266'
SRR15076453	SRX11386478	SRS9431120	SRP040661	PRJNA231221	Proteus vulgaris	FDAARGOS_1448	PACBIO_SMRT	Sequel II	5547950897.0	513234.0	WGS	GENOMIC	SINGLE	
SRR4164122	SRX2136383	ERS1358157	SRP086220	PRJNA303515	Micromonospora sediminicola	DSM 45794	PACBIO_SMRT	PacBio RS	1144487108.0	514135.0	WGS	GENOMIC	SINGLE	Micromonospora sediminicola DSM 45794
SRR30149403	SRX25617230	SRS21937659	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP108	OXFORD_NANOPORE	MinION	419012779.0	42126.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR34531134	SRX29674526	SRS25787635	SRP600654	PRJNA1289023	Enterobacter cloacae complex	E. hormaechei subsp. steigerwaltii	OXFORD_NANOPORE	MinION	705244296.0	183814.0	WGS	GENOMIC	SINGLE	WGS of enterobacterial clinical strains carrying IncQ2::blaGES plasmid
SRR9722583	SRX6480186	SRS5130292	SRP215816	PRJNA470993	Staphylococcus aureus	ER04181.3	PACBIO_SMRT	PacBio RS II	1168400637.0	160437.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
ERR16080320	ERX15470108	ERS28438703	ERP187240	PRJEB106135	Enterococcus faecium	3444977060	OXFORD_NANOPORE	PromethION			WGS	GENOMIC	SINGLE	Raw reads: LRE_19_3444977060_ONT_P2_solo
ERR10676219	ERX10143983	ERS14333318	ERP143248	PRJEB58185	Campylobacter jejuni		OXFORD_NANOPORE	MinION	203004032.0	337216.0	WGS	GENOMIC	PAIRED	MinION paired end sequencing
ERR2532129	ERX2550558	ERS2016176	ERP005928	PRJEB6403	Chromobacterium violaceum		PACBIO_SMRT	PacBio RS	314004950.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30949789	SRX26352299	SRS22817288	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	240224441.0	40000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR7141965	SRX4062785	SRS2395786	SRP114330	PRJNA363961	Streptomyces sp. 3211.3	3211.3	PACBIO_SMRT	PacBio RS II	815937777.0	215679.0	WGS	GENOMIC	SINGLE	Streptomyces sp. 3211.3
ERR2797073	ERX2806092	ERS2735135	ERP110894	PRJEB28660	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	185170814.0	15175.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR17026581	SRX13216604	SRS11142275	SRP347564	PRJNA783170	Mycoplasma feriruminatoris	G5847_YCP	OXFORD_NANOPORE	GridION	842604835.0	86599.0	WGS	GENOMIC	SINGLE	de novo sequencing Mferi_YCP ONT
SRR4063379	SRX2052458	SRS1527859	SRP077384	PRJNA234781	Kitasatospora mediocidica KCTC 9733	KCTC 9733	PACBIO_SMRT	PacBio RS	225091514.0	93468.0	WGS	GENOMIC	SINGLE	Kitasatospora mediocidica KCTC 9733
SRR30149325	SRX25617308	SRS21937612	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP45	OXFORD_NANOPORE	MinION	326299110.0	39475.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR36067983	SRX31114195	SRS27072670	SRP644837	PRJNA1364846	Staphylococcus hominis	SHOMINIS	OXFORD_NANOPORE	GridION	182906188.0	25353.0	WGS	GENOMIC	SINGLE	Staphylococcus faecalis, DBT kit, 36-plex and 100 ng DNA, replicate 7
SRR28405913	SRX24010467	SRS20805761	SRP496648	PRJNA1090052	Enterobacter hormaechei	ENBC-BG29	OXFORD_NANOPORE	MinION	240982933.0	35607.0	WGS	GENOMIC	SINGLE	WGS of Enterobacter hormaechei
SRR4164108	SRX2136369	ERS1358609	SRP086212	PRJNA303513	Micromonospora auratinigra	DSM 45487	PACBIO_SMRT	PacBio RS	1354479135.0	594302.0	WGS	GENOMIC	SINGLE	Micromonospora aurantiaca DSM 45487
SRR33769283	SRX28991486	SRS22455743	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	884176546.0	46827.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0361HE1 for ARCH 2
SRR31486689	SRX26854900	SRS19546421	SRP472100	PRJNA1040819	Escherichia coli	2017_EC102	OXFORD_NANOPORE	PromethION	543998737.0	112196.0	WGS	GENOMIC	SINGLE	Porcine Escherichia coli
SRR28397073	SRX24001899	SRS20798365	SRP496648	PRJNA1090052	Providencia stuartii		OXFORD_NANOPORE	MinION	137901359.0	16523.0	WGS	GENOMIC	SINGLE	WGS of Providencia stuartii
ERR13600305	ERX12971328	SRS12438133	SRP366725	PRJNA660354	Klebsiella pneumoniae	2016-319	OXFORD_NANOPORE	GridION	250035252.0	4972.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR35310659	SRX30412524	SRS26448882	SRP618493	PRJNA1321493	Bacillus sp. WC2502	WC2502	OXFORD_NANOPORE	MinION	2025664145.0	621153.0	WGS	GENOMIC	SINGLE	WGS of Bacillus sp. WC2502
SRR34973636	SRX30092689	SRS26157702	SRP608514	PRJNA1305037	Citrobacter freundii	MI_KPC_530	OXFORD_NANOPORE	PromethION	280490974.0	48347.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR15732378	ERX15137486	ERS27093537	ERP182414	PRJEB100987	Xanthomonas oryzae pv. oryzae	CIX4223	OXFORD_NANOPORE	MinION	254812763.0	18316.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE MinION sequencing; CSG_012 WGS GENOMIC
