srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
ERR8007912	ERX7573581	ERS9899419	ERP131998	PRJEB47698	Staphylococcus aureus		OXFORD_NANOPORE	MinION	166758265.0	83901.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR15800140	ERX15199756	ERS21188328	ERP146253	PRJEB61160	Escherichia coli		PACBIO_SMRT	Revio	19471276.0	1893.0	WGS	GENOMIC	SINGLE	Revio sequencing
ERR15991573	ERX15386679	ERS28170759	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	362120727.0	38098.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR9668366	SRX6428944	SRS5084172	SRP040661	PRJNA231221	Bacillus thuringiensis	FDAARGOS_793	PACBIO_SMRT	PacBio RS	3120056991.0	163482.0	WGS	GENOMIC	SINGLE	
SRR25939014	SRX21657890	SRS18826063	SRP459049	PRJNA1013907	Helicobacter pylori	not collected	OXFORD_NANOPORE	MinION	502031326.0	92667.0	WGS	GENOMIC	SINGLE	Evaluation of in vitro efficacy of antibiotic combinations used in clinical practice on clinical isolates of Helicobacter pylori.
SRR18681727	SRX14782770	SRS12539535	SRP368114	PRJNA824420	Escherichia coli	GD03005_ECOL_HY_123	OXFORD_NANOPORE	MinION	539164886.0	50637.0	WGS	GENOMIC	SINGLE	Long-read sequencing of Escherichia coli: isolate #123 urine
ERR10357030	ERX9889146	ERS7159875	ERP109413	PRJEB27342	Klebsiella oxytoca		PACBIO_SMRT	Sequel II	4646887778.0	705537.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR13293945	ERX12664677	ERS18293114	ERP157481	PRJEB72702	Salmonella enterica subsp. enterica serovar Paratyphi A		OXFORD_NANOPORE	MinION	507348216.0	49689.0	WGS	GENOMIC	SINGLE	Raw reads: barcode21
SRR5829720	SRX3007068	SRS1832411	SRP094480	PRJNA279196	Bordetella pertussis	H883	PACBIO_SMRT	PacBio RS II	986178686.0	163482.0	WGS	GENOMIC	SINGLE	
SRR33788707	SRX29010884	SRS23809889	SRP522171	PRJNA1130732	Sporosarcina sp. A2	A2	OXFORD_NANOPORE	MinION	102261974.0	86808.0	WGS	GENOMIC	SINGLE	Long-read whole-genome sequencing of Sporosarcina sp. A2 (09-03-2023)
ERR15877638	ERX15274503	ERS27122235	ERP182816	PRJEB101410	Escherichia coli	CNR20180903	OXFORD_NANOPORE	GridION	607670324.0	139879.0	WGS	GENOMIC	SINGLE	Raw reads: E2/LY2615/CNR20180903
SRR27180071	SRX22860405	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	15876527.0	3977.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR12298831	SRX8801746	SRS6792621	SRP266402	PRJNA605147	Enterobacter roggenkampii	RHBSTW-00367	OXFORD_NANOPORE	GridION	864551077.0	98836.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Enterobacter cloacae isolate WTP4|T2-00367 cultured from WTP influent sample
SRR25999202	SRX21716458	SRS18851480	SRP459613	PRJNA1014400	Listeria monocytogenes		OXFORD_NANOPORE	MinION	930850969.0	445363.0	WGS	GENOMIC	SINGLE	ONT R10 WGS of Listeria monoctyogenes isolate
SRR33768782	SRX28991296	SRS22456052	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	114047874.0	5265.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0495HE1 for ARCH 2
SRR35513803	SRX30589561	SRS26617979	SRP620300	PRJNA1328464	Campylobacter coli	GPT20-006	OXFORD_NANOPORE	GridION	100064078.0	46565.0	WGS	GENOMIC	SINGLE	Campylobacter coli, MMM kit, replicate 3, sequence replicate 1
ERR15195450	ERX14601154	ERS25142458	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR8607184	ERX8239764	ERS10607586	ERP135255	PRJEB50649	Neisseria gonorrhoeae		OXFORD_NANOPORE	MinION	97434644.0	16470.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR13600776	ERX12971799	ERS5520921	ERP126193	PRJEB42350	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	1170544511.0	50389.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR14686295	ERX14087814	ERS23773434	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	284565835.0	111459.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR8180799	SRX5000870	SRS4035605	SRP040661	PRJNA231221	Burkholderia multivorans	FDAARGOS_546	PACBIO_SMRT	PacBio RS	2273451600.0	163482.0	WGS	GENOMIC	SINGLE	
ERR13600657	ERX12971680	ERS15600123	ERP132614	PRJEB48268	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	229150029.0	23246.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR1948257	ERX2014044	ERS1497502	ERP005928	PRJEB6403	Faucicola boevrei	NCTC12925	PACBIO_SMRT	PacBio RS	54080010.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR942725	SRX327564	SRS468191	SRP028222	PRJNA51643	Salmonella enterica subsp. enterica serovar Newport str. USMARC-S3124.1	USMARC-S3124.1	PACBIO_SMRT	PacBio RS	251179460.0	81741.0	WGS	GENOMIC	SINGLE	Salmonella enterica Newport CLR Sequencing
SRR30467826	SRX25892953	SRS22419417	SRP527755	PRJNA1143475	Tardiphaga sp. 841_E9_N1_2	841_E9_N1_2	OXFORD_NANOPORE	PromethION	1573017055.0	500553.0	WGS	GENOMIC	SINGLE	Tardiphaga sp. 841_E9_N1_2 nanopore genome sequencing (files compressed once)
SRR14852515	SRX11171063	SRS9229292	SRP324476	PRJNA738868	Acinetobacter baumannii	DETAB-E339	OXFORD_NANOPORE	MinION	408967035.0	47236.0	WGS	GENOMIC	SINGLE	Nanopore WGS of A. baumannii DETAB-E338
SRR27379435	SRX23055616	SRS20015650	SRP480616	PRJNA1055176	Escherichia coli	Not available	OXFORD_NANOPORE	MinION	1317040847.0	191908.0	WGS	GENOMIC	SINGLE	Whole genome sequence of E. coli
SRR388568	SRX110931	SRS000865	SRP000263	PRJNA32795	Neisseria gonorrhoeae MS11	MS11	PACBIO_SMRT	PacBio RS	64986025.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR7747153	SRX4603198	SRS3708784	SRP158680	PRJNA386178	Caulobacter vibrioides	CB2	PACBIO_SMRT	PacBio RS II	1183898931.0	163482.0	WGS	GENOMIC	SINGLE	Complete Genome Sequence of Caulobacter vibrioides strain CB2
ERR2532371	ERX2550792	ERS2419155	ERP005928	PRJEB6403	Enterococcus faecalis	NCTC7168	PACBIO_SMRT	PacBio RS	824346843.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR13501393	SRX9913128	SRS8091036	SRP302787	PRJNA693599	Enterobacter hormaechei	CPO089	OXFORD_NANOPORE	MinION	36823650.0	2679.0	WGS	GENOMIC	SINGLE	CPO089_nanopore
ERR15094497	ERX14499095	ERS24813764	ERP119900	PRJEB36683	Klebsiella pneumoniae 11227-1		OXFORD_NANOPORE	PromethION	1028319647.0	455564.0	WGS	GENOMIC	SINGLE	Raw reads: RKPR125_L
ERR10163059	ERX9699660	ERS13423738	ERP140710	PRJEB55790	Apilactobacillus kunkeei	A1002	PACBIO_SMRT	PacBio RS	1016547837.0	117663.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing; Raw reads: A1002
ERR15656053	ERX15060834	ERS26515736	ERP179224	PRJEB96513	Ralstonia pickettii		OXFORD_NANOPORE	GridION			WGS	GENOMIC	SINGLE	GridION sequencing
ERR15805362	ERX15205003	ERS27166952	ERP183293	PRJEB101885	Vibrio crassostreae		PACBIO_SMRT	Sequel	1157049344.0	343854.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR3441662	SRX1727901	SRS738757	SRP050002	PRJNA266616	Bordetella pertussis		PACBIO_SMRT	PacBio RS II	620875725.0	163482.0	WGS	GENOMIC	SINGLE	
SRR497991	SRX148634	SRS281882	SRP013241	PRJNA73829	Vibrio cholerae		PACBIO_SMRT	PacBio RS	4661287.0	12358.0	WGS	GENOMIC	SINGLE	
SRR35213457	SRX30317266	SRS26364201	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A137	OXFORD_NANOPORE	MinION	127959829.0	23677.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
SRR27755694	SRX23420758	SRS20275755	SRP151512	PRJNA478278	Salmonella enterica	R19.1090	OXFORD_NANOPORE	MinION	626011818.0	117548.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica
SRR8739665	SRX5532413	SRS4498636	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9135	OXFORD_NANOPORE	GridION	590428617.0	80437.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR10504880	SRX7193819	SRS1674250	SRP071789	PRJNA315192	Escherichia coli	152661	OXFORD_NANOPORE	MinION	324348491.0	127898.0	WGS	GENOMIC	SINGLE	152661
SRR30342934	SRX25801215	SRS22432696	SRP528120	PRJNA1150149	Enterococcus faecium	ST117	OXFORD_NANOPORE	MinION	245251940.0	60060.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR32486221	SRX27799600	SRS8634916	SRP399759	PRJNA857539	Salmonella enterica	AUSMDU00025539	OXFORD_NANOPORE	PromethION	593127420.0	129945.0	WGS	GENOMIC	SINGLE	WGS of Salmonella species from ONT reads
ERR10497962	ERX10015251	ERS14254463	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	70522046.0	11763.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#87
ERR11040750	ERX10487998	ERS14796177	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	253573131.0	48427.0	WGS	GENOMIC	SINGLE	Raw reads: 39932_S28_[Oxford_Nanopore]
SRR21696597	SRX17694185	SRS11554673	SRP354045	PRJNA747871	Streptomyces anulatus	NBC_00990	OXFORD_NANOPORE	MinION	579752713.0	82611.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00990
SRR386322	SRX109869	SRS212329	SRP007226	PRJNA64815	Bacteroides fragilis CL05T00C42	CL05T00C42	PACBIO_SMRT	PacBio RS	40480635.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR26305326	SRX22013795	SRS19087283	SRP250705	PRJNA607328	Pseudomonas aeruginosa	PAO1F	PACBIO_SMRT	PacBio RS II	1776322525.0	386020.0	WGS	GENOMIC	SINGLE	Pseudomonas aeruginosa FELIX_MS456 PacBio
SRR18649471	SRX14752668	SRS12514068	SRP367713	PRJNA823737	Ralstonia solanacearum	Race 3, Biovar 1	OXFORD_NANOPORE	MinION	1711741158.0	432837.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Ralstonia solanacearum
SRR15988991	SRX12277876	SRS9998818	SRP357537	PRJNA801416	Klebsiella pneumoniae	841	OXFORD_NANOPORE	GridION	508731762.0	52519.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR4136606	SRX2120272	SRS1668017	SRP085063	PRJNA262256	Acetivibrio clariflavus 4-2a	4-2A	PACBIO_SMRT	PacBio RS	281466058.0	79976.0	WGS	GENOMIC	SINGLE	Clostridium clariflavum 4-2A
SRR15988985	SRX12277882	SRS9998821	SRP357537	PRJNA801416	Klebsiella pneumoniae	526	OXFORD_NANOPORE	GridION	1216359949.0	120027.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
DRR594385	DRX574932	DRS566211	DRP015300	PRJDB18582	Campylobacter jejuni subsp. jejuni	IFTK238	PACBIO_SMRT	Revio	2875070294.0	265221.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00817482
ERR10367379	ERX9899310	ERS711166	SRP094663	PRJNA351909	Klebsiella pneumoniae	KSB1_7F	OXFORD_NANOPORE	MinION	118145309.0	10185.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2237812	ERX2289979	ERS1869811	ERP005928	PRJEB6403	Mycoplasmopsis lipofaciens		PACBIO_SMRT	PacBio RS	522693145.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR14686291	ERX14087810	ERS23773430	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	276880700.0	83056.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10452957	ERX9976412	ERS6793945	ERP109413	PRJEB27342	Klebsiella variicola subsp. variicola		PACBIO_SMRT	Sequel II	290848143.0	42640.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
ERR3458868	ERX3480619	ERS3607374	ERP116579	PRJEB33761	Escherichia coli		PACBIO_SMRT	PacBio RS	502237929.0	134052.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8464869	SRX5271448	SRS4272142	SRP180496	PRJNA501171	Streptomyces sp. Ag109_O5-1	Ag109_O5-1	PACBIO_SMRT	PacBio RS II	795311696.0	258741.0	WGS	GENOMIC	SINGLE	Streptomyces sp. Ag109_O5-1
ERR15700433	ERX15104663	ERS26987289	ERP182035	PRJEB100579	Azospirillum argentinense		OXFORD_NANOPORE	MinION	544142403.0	90641.0	WGS	GENOMIC	SINGLE	Raw reads: UC4320_ONT_run1
SRR22859886	SRX18818698	SRS16251828	SRP414408	PRJNA914892	Staphylococcus aureus	C183	OXFORD_NANOPORE	MinION	288732488.0	63924.0	WGS	GENOMIC	SINGLE	Long read ONT WGS of Staphylococcus aureus isolates from Chronic Rhinosinusitis Patients
SRR34967146	SRX30086419	SRS26152701	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_107	OXFORD_NANOPORE	PromethION	316769443.0	44889.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR10360387	ERX9892475	ERS13425543	ERP140717	PRJEB55793	Clostridium perfringens		OXFORD_NANOPORE	MinION	976875395.0	356320.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR14686375	ERX14087894	ERS23773289	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	95992960.0	33163.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12507026	SRX8998068	SRS7250872	SRP012975	PRJNA302934	Staphylococcus epidermidis	LM087	PACBIO_SMRT	PacBio RS II	773437251.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRT Sequencing of Staphylococcus epidermidis LM087 Genomic Library
SRR22840563	SRX18799741	SRS16233260	SRP414243	PRJNA914626	Pseudomonas putida	EM42del_gcd	OXFORD_NANOPORE	MinION	37643180.0	8749.0	WGS	GENOMIC	SINGLE	Nanopore seq_Pseudomonas putida
SRR21630201	SRX17630812	SRS11554420	SRP354045	PRJNA747871	Micromonospora sp. NBC_00617	NBC_00617	OXFORD_NANOPORE	MinION	294395487.0	33905.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00617
ERR4592248	ERX4525910	ERS5046548	ERP123886	PRJEB40268	Escherichia coli		OXFORD_NANOPORE	MinION	1105773330.0	211523.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR29479706	SRX24990843	SRS21692620	SRP515080	PRJNA1118413	Staphylococcus epidermidis	CLIMB4	OXFORD_NANOPORE	MinION	2431735389.0	509310.0	WGS	GENOMIC	SINGLE	Nanopore sequence reads of Staphylococcus epidermidis strain CLIMB4
SRR9047938	SRX5824524	SRS4752579	SRP051949	PRJNA271899	Klebsiella pneumoniae	MGH264	OXFORD_NANOPORE	GridION	2215888164.0	460198.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR13790242	SRX10175305	SRS8324239	SRP308340	PRJNA704656	Streptococcus equi subsp. equi	20-084	PACBIO_SMRT	Sequel	1275135168.0	196259.0	WGS	GENOMIC	SINGLE	PacBio whole genome sequencing of Streptococcu equi
SRR18254049	SRX14395307	SRS10973457	SRP071789	PRJNA315192	Shigella sonnei	1519721	OXFORD_NANOPORE	MinION	1154275439.0	126323.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Shigella sonnei
SRR12280379	SRX8784336	SRS7053081	SRP272861	PRJNA646575	Bacteroides thetaiotaomicron		OXFORD_NANOPORE	GridION	628492733.0	70644.0	WGS	GENOMIC	SINGLE	WGS  of Bacteroides fragilis group clinical isolates
SRR4235126	SRX2156425	SRS1686391	SRP088454	PRJNA323040	Pseudomonas oryzae	KCTC 32247	PACBIO_SMRT	PacBio RS	498199874.0	136953.0	WGS	GENOMIC	SINGLE	Pseudomonas oryzae KCTC 32247
ERR13298031	ERX12668893	ERS20274756	ERP161188	PRJEB76684	Citrobacter freundii		OXFORD_NANOPORE	MinION	292197789.0	111513.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR2322025	ERX2372988	ERS2217313	ERP024191	PRJEB21888	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	6500465538.0	326964.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR787483	SRX252693	SRS401434	SRP019218	PRJNA188139	Vibrio cholerae	2011EL-2321	PACBIO_SMRT	PacBio RS	203352883.0	81741.0	WGS	GENOMIC	SINGLE	2011EL-2321
SRR32250906	SRX27588955	SRS20831718	SRP497546	PRJNA1091452	Staphylococcus aureus	SA75-PS	OXFORD_NANOPORE	MinION	570075603.0	122898.0	WGS	GENOMIC	SINGLE	native ONT data from Staphylococcus aureus
SRR19570818	SRX15622865	SRS13323160	SRP378868	PRJNA660293	Paenibacillus peoriae	ZF390	PACBIO_SMRT	Sequel	1774931747.0	261358.0	WGS	GENOMIC	SINGLE	whole genome sequence of Paenibacillus peoriae ZF390
ERR10791271	ERX10240581	ERS2784484	ERP104475	PRJEB22771	Streptococcus pneumoniae		PACBIO_SMRT	Sequel II	2024654052.0	303954.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR11478897	SRX8055039	SRS6424724	SRP255194	PRJNA598713	Pseudomonas savastanoi pv. phaseolicola	race 8	PACBIO_SMRT	Sequel	4682882669.0	1074514.0	WGS	GENOMIC	SINGLE	Pseudomonas savastanoi pv. phaseolicola race 5, Pseudomonas savastanoi pv. phaseolicola race 8
SRR364930	SRX032454	SRS140103	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor str. N16961	N16961	PACBIO_SMRT	PacBio RS	150680518.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for N5 (Bangladesh, 1971)
SRR21415696	SRX17420184	SRS12115093	SRP361569	PRJNA768416	Paenibacillus sp. FSL H8-0537		OXFORD_NANOPORE	MinION	399694202.0	54791.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
SRR15696845	SRX11992813	SRS10000397	SRP335332	PRJNA388070	Candidatus Fukatsuia symbiotica	5D	PACBIO_SMRT	PacBio RS II	2897244579.0	163482.0	WGS	GENOMIC	SINGLE	Fukatsuia symbiotica_5D from pea aphids
SRR30149562	SRX25617505	SRS3052393	SRP518730	PRJNA1133668	Klebsiella pneumoniae	1481	OXFORD_NANOPORE	MinION	161038486.0	25761.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
ERR1341800	ERX1413372	ERS1093620	ERP014688	PRJEB13149	Bordetella ansorpii	H050680373	PACBIO_SMRT	PacBio RS	792667811.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR5182016	SRX2498124	SRS1924977	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	256348148.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR25637836	SRX21364466	SRS18600537	SRP454894	PRJNA1005239	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	581145044.0	61036.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli MG1655 evolved in tio2 replicate 3 long read
ERR2125675	ERX2182527	ERS1473321	ERP005928	PRJEB6403	Gemella haemolysans	NCTC12968	PACBIO_SMRT	PacBio RS	3055842616.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR10497950	ERX10015239	ERS14254413	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	121240764.0	18002.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30345_1#370
SRR35148375	SRX30254006	SRS12559730	SRP369037	PRJNA695679	Microbacterium terrae	DSM 8610	PACBIO_SMRT	Sequel II	478275036.0	61482.0	WGS	GENOMIC	SINGLE	Microbacterium terrae DSM 8610
SRR21472953	SRX17476843	SRS15030062	SRP396115	PRJNA868296	Citrobacter freundii	GD04084	OXFORD_NANOPORE	MinION	364644742.0	32687.0	WGS	GENOMIC	SINGLE	WGS of Citrobacter freundii
SRR33768422	SRX28991054	SRS22397186	SRP444583	PRJNA962904	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	219028082.0	11118.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0039HC1 for ARCH 2
SRR33769451	SRX28991911	SRS22456172	SRP444583	PRJNA962904	Citrobacter farmeri		PACBIO_SMRT	Sequel II	108874004.0	5313.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0911HE1 for ARCH 2
SRR16955622	SRX13147191	SRS3075095	SRP071789	PRJNA315192	Escherichia coli	413227	OXFORD_NANOPORE	MinION	1166576427.0	189597.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of STEC
SRR30481589	SRX25906345	SRS22497663	SRP529528	PRJNA1040429	Bifidobacterium adolescentis	20227-1	OXFORD_NANOPORE	GridION	436978795.0	373960.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of bifidobacteria from probiotic products
SRR29316876	SRX24833734	SRS21545565	SRP512379	PRJNA1121190	Vibrio cholerae	110Vc07	OXFORD_NANOPORE	PromethION	222653954.0	89468.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR13073497	SRX9520644	SRS6578776	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Othmarschen	CFSAN103872	OXFORD_NANOPORE	GridION	430727451.0	41126.0	WGS	GENOMIC	SINGLE	MDR Salmonella Trinidad and Tobago
SRR35628933	SRX30685101	SRS26704516	SRP627750	PRJNA1333901	Erwinia sp. JUb26	KH_042	OXFORD_NANOPORE	MinION	2192785100.0	154575.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR13192555	SRX9626904	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	13705666.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E22
SRR24474982	SRX20261246	SRS17592042	SRP436581	PRJNA967113	Enterobacter asburiae	CPO316	OXFORD_NANOPORE	MinION	579762736.0	47088.0	WGS	GENOMIC	SINGLE	WGS of bacterial isolate possessing blaNDM carbapenemase
SRR3735521	SRX1891041	SRS1534004	SRP077687	PRJNA239498	Lactiplantibacillus plantarum	AG30	PACBIO_SMRT	PacBio RS	234353008.0	107408.0	WGS	GENOMIC	SINGLE	Lactobacillus plantarum AG30
DRR307102	DRX296536	DRS194064	DRP007467	PRJDB11902	Parabacteroides goldsteinii	CE91-St1	PACBIO_SMRT	Sequel	184293938.0	13919.0	WGS	GENOMIC	SINGLE	Sequel sequencing of SAMD00389848
SRR11565358	SRX8134447	SRS6497877	SRP257007	PRJNA576712	Pseudonocardia sp. JKS002115	JKS002115	OXFORD_NANOPORE	MinION	290547796.0	144857.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION JKG000017.1
ERR13194251	ERX12565116	ERS20185763	ERP160059	PRJEB75483	Pseudoxanthomonas sp. LjRoot125		OXFORD_NANOPORE	MinION	198717554.0	24603.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR601552	ERX558381	ERS467550	ERP005355	PRJEB5919	Salmonella enterica subsp. enterica serovar Typhi		PACBIO_SMRT	PacBio RS	702793786.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR15991634	ERX15386740	ERS28170820	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	932904820.0	119814.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR17041171	SRX13230983	SRS11155976	SRP051099	PRJNA269675	Salmonella enterica subsp. enterica serovar Gallinarum	SCPM-O-B-4548	OXFORD_NANOPORE	MinION	1354144484.0	695258.0	WGS	GENOMIC	SINGLE	Shotgun 2021 Sample 434
SRR35850948	SRX30900306	SRS26900655	SRP636871	PRJNA1334387	Halobacillus salinus	ABL4_135	OXFORD_NANOPORE	GridION	2934308847.0	545698.0	WGS	GENOMIC	SINGLE	WGS of Halobacillus salinus: Marine biofilm
ERR3085894	ERX3146737	ERS2367324	ERP010248	PRJEB9167	Mycobacteroides abscessus		PACBIO_SMRT	PacBio RS	61933662.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR8292588	SRX5107144	SRS622107	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Anatum	CFSAN003959	PACBIO_SMRT	PacBio RS II	1735324817.0	163482.0	WGS	GENOMIC	SINGLE	PacBio SMRTbell library protocol library CFSAN003959 B02_1
SRR5181826	SRX2497935	SRS1924788	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	563513011.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
ERR10124231	ERX9661295	ERS6426090	ERP109413	PRJEB27342	Klebsiella aerogenes		PACBIO_SMRT	Sequel II	5626981832.0	830449.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR24139993	SRX19938412	SRS17287121	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_405	OXFORD_NANOPORE	GridION	111899651.0	36561.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR35247093	SRX30349992	SRS26393108	SRP617109	PRJNA893747	Paraburkholderia sp. WSM4174	WSM4174	PACBIO_SMRT	Sequel IIe	448844154.0	47935.0	WGS	GENOMIC	SINGLE	Paraburkholderia tuberum WSM4174
SRR9732337	SRX6489669	SRS5138448	SRP215929	PRJNA555902	Agrobacterium sp. mfec-22	mfec-22	OXFORD_NANOPORE	GridION	671059930.0	110084.0	WGS	GENOMIC	SINGLE	Genome sequencing of bacterial strain mfec-22
SRR30278593	SRX25739328	SRS22379031	SRP526962	PRJNA1149113	Burkholderia pseudomallei	Bp	OXFORD_NANOPORE	PromethION	1096843989.0	210103.0	WGS	GENOMIC	SINGLE	Pathogen:environment
DRR261201	DRX250904	DRS356891	DRP011004	PRJDB10954	Mycobacterium tuberculosis	DN068	OXFORD_NANOPORE	GridION	1025417146.0	405152.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00269949
SRR30149479	SRX25617154	SRS21937679	SRP518730	PRJNA1133668	Enterobacter hormaechei	ST171EH19	OXFORD_NANOPORE	MinION	421973882.0	52287.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR11318060	SRX7922396	SRS739757	SRP046787	PRJNA259341	Salmonella enterica subsp. enterica serovar Newport	CFSAN024415	PACBIO_SMRT	Sequel	2049511874.0	649549.0	WGS	GENOMIC	SINGLE	Whole genome PacBio Sequel sequence of Salmonella enterica subsp. enterica
