srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR26804801	SRX22502054	SRS19514406	SRP471522	PRJNA1039750	Pseudomonas aeruginosa		OXFORD_NANOPORE	MinION	313554231.0	14519.0	WGS	GENOMIC	SINGLE	Genome sequencing of Pseudomonas aeruginosa
SRR29213744	SRX24733370	SRS19899726	SRP478634	PRJNA1054115	Klebsiella pneumoniae	KPB166	OXFORD_NANOPORE	GridION	333298205.0	76941.0	WGS	GENOMIC	SINGLE	Long reads sequencing of invasive Klebsiella pneumoniae
DRR393691	DRX379510	DRS297026	DRP007849	PRJDB10842	Citrobacter freundii	JBBDAJB-19-0035	OXFORD_NANOPORE	GridION	800750838.0	153957.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00499152
SRR9056840	SRX5833068	SRS2573685	SRP198435	PRJNA542980	Escherichia sp. E4742	E4742	PACBIO_SMRT	PacBio RS	859147365.0	175199.0	WGS	GENOMIC	SINGLE	E4742
SRR31599610	SRX26964072	SRS23433788	SRP549287	PRJNA1185485	Escherichia coli	106	OXFORD_NANOPORE	PromethION	698437989.0	148863.0	WGS	GENOMIC	SINGLE	ABCD-barcode84
ERR2137850	ERX2194399	ERS1726472	ERP005928	PRJEB6403	Campylobacter hominis	NCTC13146	PACBIO_SMRT	PacBio RS	511397613.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR15989686	SRX12278245	SRS9998956	SRP357537	PRJNA801416	Enterobacter kobei	E744	OXFORD_NANOPORE	GridION	364171454.0	39300.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR35504558	SRX30580268	SRS26609445	SRP616549	PRJNA1314197	Mycobacterium tuberculosis	not applicable	OXFORD_NANOPORE	GridION	1052969231.0	2089547.0	WGS	GENOMIC	SINGLE	WGS of M. tb from sputum, Kit-Ligation prep, Sample BC06
ERR1198923	ERX1271181	ERS1020937	ERP013614	PRJEB12172	Escherichia coli		OXFORD_NANOPORE	MinION	1232821379.0	132899.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12298746	SRX8801831	SRS6792365	SRP266402	PRJNA605147	Escherichia coli	RHB29-C08	OXFORD_NANOPORE	GridION	469987291.0	122440.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH11|T3-C08 cultured from Sheep faeces sample
SRR24037498	SRX19840042	SRS17198653	SRP430371	PRJNA948666	Paenibacillus larvae	PL011	OXFORD_NANOPORE	GridION	720549633.0	417239.0	WGS	GENOMIC	SINGLE	DNA seq of Paenibacillus larvae
SRR14307879	SRX10663297	SRS8020913	SRP301498	PRJNA690640	Enterococcus faecium		OXFORD_NANOPORE	MinION	21129069.0	2426.0	WGS	GENOMIC	SINGLE	WGS of E. faecium
SRR35628953	SRX30685081	SRS26704497	SRP627750	PRJNA1333901	Pseudomonas umsongensis	KH_023	OXFORD_NANOPORE	MinION	575495619.0	129038.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequences of cultivable bacteria collected in an iron ore mine and a crystal cave
SRR386486	SRX109881	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	118761458.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR21682054	SRX17680136	SRS15211877	SRP074197	PRJNA288601	Klebsiella pneumoniae	2017-45-32	PACBIO_SMRT	PacBio RS II	945991401.0	163482.0	WGS	GENOMIC	SINGLE	PacBio sequencing of 2017-45-32
SRR10211225	SRX6931019	SRS5461314	SRP191068	PRJNA528511	Escherichia coli	GTEN_207	OXFORD_NANOPORE	GridION	456869789.0	121223.0	WGS	GENOMIC	SINGLE	Global TravEpiNet AMR surveillance Genome sequencing and assembly
SRR19090847	SRX15160549	SRS12902736	SRP373722	PRJNA833969	Escherichia coli		OXFORD_NANOPORE	MinION	606053123.0	38376.0	WGS	GENOMIC	SINGLE	Long-read WGS characterization of ESBL-producing E. coli isolates from dairy cattle in Northern Spain
SRR33239962	SRX28486491	SRS24805046	SRP580283	PRJNA1253762	Ralstonia pseudosolanacearum	UW568_UCD736	OXFORD_NANOPORE	PromethION	601525108.0	99091.0	WGS	GENOMIC	SINGLE	Genome sequencing of Ralstonia pseudosolanacearum in Guatemala: Monjas, Jalapa
SRR32902433	SRX28177605	SRS24529498	SRP563476	PRJNA1222881	Streptococcus	Streptococcus agalactiae	OXFORD_NANOPORE	MinION	1159001484.0	288697.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus agalactiae
ERR10499064	ERX10016353	ERS14255440	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	70229684.0	13289.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30821_1#84
DRR575890	DRX559355	DRS394848	DRP011741	PRJDB18338	Mycoplasmoides pneumoniae	TA9617	OXFORD_NANOPORE	MinION	469486127.0	137651.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00797197
DRR099877	DRX093333	DRS101519	DRP005240	PRJDB5917	Escherichia coli	K-12	PACBIO_SMRT	PacBio RS II	174232114.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00089400
SRR21547799	SRX17550000	SRS13228549	SRP395888	PRJNA812595	Leclercia adecarboxylata	2022CK-00320	OXFORD_NANOPORE	GridION	319322573.0	35651.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR13386043	SRX9805386	SRS7989461	SRP300861	PRJNA663900	Enterococcus sp. AZ050	AZ050	OXFORD_NANOPORE	GridION	454546073.0	130739.0	WGS	GENOMIC	SINGLE	Zoo 3 Enterococcus Diversity Genome sequencing and assembly
SRR21696283	SRX17693982	SRS11554563	SRP354045	PRJNA747871	Streptomyces sp. NBC_01390	NBC_01390	OXFORD_NANOPORE	MinION	244776434.0	40073.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01390
SRR22229513	SRX18207022	SRS15704165	SRP406845	PRJNA882779	Avibacterium paragallinarum	AP-2	OXFORD_NANOPORE	MinION	1470981612.0	260239.0	WGS	GENOMIC	SINGLE	Genome sequencing of Avibacterium paragallinarum AP-2
SRR24918240	SRX20679018	SRS17875832	SRP338930	PRJNA766641	Mycobacterium tuberculosis	IDR 2100100785	OXFORD_NANOPORE	MinION	11463085.0	6611.0	WGS	GENOMIC	SINGLE	MinION sequencing of TB isolates
SRR26684647	SRX22384556	SRS19430782	SRP108140	PRJNA313452	Enterococcus sp. DIV0849a	DIV0849a	PACBIO_SMRT	Sequel	1437616125.0	377060.0	WGS	GENOMIC	SINGLE	long-read sequence of novel enterococcal species
ERR3685773	ERX3675377	ERS4047574	ERP114207	PRJEB31632	bacterium		OXFORD_NANOPORE	GridION	817200378.0	91091.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR22671561	SRX18634532	SRS16078480	SRP412295	PRJNA910374	Neisseria meningitidis		OXFORD_NANOPORE	GridION	381247353.0	31028.0	WGS	GENOMIC	SINGLE	1905
SRR31647085	SRX27010157	SRS23474507	SRP550213	PRJNA1193534	Staphylococcus aureus	p48179	OXFORD_NANOPORE	GridION	3379633.0	2183.0	WGS	GENOMIC	SINGLE	Genomic Analysis of Plasmids in Animal-Associated Staphylococcus aureus
ERR10155876	ERX9691996	ERS6426135	ERP109413	PRJEB27342	Klebsiella aerogenes		PACBIO_SMRT	Sequel II	8340428505.0	1228958.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR12298563	SRX8801504	SRS6792772	SRP266402	PRJNA605147	Escherichia coli	RHB01-C05	PACBIO_SMRT	PacBio RS II	1100799489.0	134361.0	WGS	GENOMIC	SINGLE	PACBIO_SMRT sequencing of Escherichia coli isolate RH11|T1-C05 cultured from Sheep faeces sample
ERR9855647	ERX9401658	ERS12242847	ERP138435	PRJEB53630	Salmonella enterica subsp. enterica serovar Concord		OXFORD_NANOPORE	MinION	3430893668.0	254224.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR12826234	SRX9293872	SRS7520182	SRP040661	PRJNA231221	Corynebacterium minutissimum	FDAARGOS_992	PACBIO_SMRT	PacBio RS	1502701253.0	163482.0	WGS	GENOMIC	SINGLE	
SRR12921566	SRX9386115	SRS7606094	SRP289426	PRJNA670461	Helicobacter winghamensis	ATCC BAA-431	OXFORD_NANOPORE	MinION	665857745.0	193063.0	WGS	GENOMIC	SINGLE	WGS of Helicobacter winghamensis: cultured human isolate
SRR30993118	SRX26381412	SRS22904660	SRP538558	PRJNA1172918	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	PromethION	488880051.0	61825.0	WGS	GENOMIC	SINGLE	Ecoli_DM_kit14_5kHz_deepmod2_bilstm
SRR32265775	SRX27603072	SRS24012976	SRP562195	PRJNA492214	Lactococcus lactis	L98	OXFORD_NANOPORE	GridION	445077573.0	50119.0	WGS	GENOMIC	SINGLE	Genome sequencing of Lactococcus lactis
ERR15183381	ERX14588771	ERS25125888	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
SRR5202691	SRX2516633	SRS1939792	SRP097781	PRJNA368729	Brevundimonas sp. LM2	LM2	PACBIO_SMRT	PacBio RS II	2128347948.0	163482.0	WGS	GENOMIC	SINGLE	
SRR34973460	SRX30092350	SRS26157466	SRP608514	PRJNA1305037	Klebsiella pneumoniae	MI_KPC_769	OXFORD_NANOPORE	PromethION	500000978.0	110736.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR6224382	SRX3333021	SRS2635452	SRP121670	PRJNA415956	Mesoplasma entomophilum	TAC	OXFORD_NANOPORE	MinION	179981007.0	25000.0	WGS	GENOMIC	SINGLE	WGS of Mesoplasma entomophilum TAC
DRR594395	DRX574942	DRS566221	DRP015300	PRJDB18582	Campylobacter jejuni subsp. jejuni	IFTK345	PACBIO_SMRT	Sequel II	644408745.0	104364.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00817492
SRR25466782	SRX21199639	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6099098.0	3999.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR11059512	SRX7705431	SRS6129309	SRP248058	PRJNA462563	Clostridium beijerinckii	DJ317	PACBIO_SMRT	PacBio RS II	559736666.0	108038.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ317
SRR30149487	SRX25617146	SRS21937671	SRP518730	PRJNA1133668	Klebsiella pneumoniae	ST258KP125	OXFORD_NANOPORE	MinION	237005969.0	28822.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of clinical CRE isolates: human
SRR24512034	SRX20296469	SRS17622446	SRP437207	PRJNA957348	Aeromicrobium sp. SORGH_AS_0981	SORGH_AS_0981	PACBIO_SMRT	Sequel IIe	685309949.0	88390.0	WGS	GENOMIC	SINGLE	Aeromicrobium sp. SORGH_AS981
SRR11653787	SRX8214813	SRS6573934	SRP259340	PRJNA627971	Pseudomonas sp. ADAK2	ADAK2	OXFORD_NANOPORE	MinION	387838327.0	96904.0	WGS	GENOMIC	SINGLE	WGS of Pseudomonas sp.: bacterial isolate
SRR353413	SRX101289	SRS259596	SRP008032	PRJNA68211	Escherichia coli O104:H4 str. 04-8351	04-8351	PACBIO_SMRT	PacBio RS	52351173.0	81741.0	WGS	GENOMIC	SINGLE	Genome Sequencing and Assembly of E. coli O104:H4 strains
SRR30085200	SRX25558643	SRS22210751	SRP523632	PRJNA1142676	Klebsiella variicola	kv220531_barcode77	OXFORD_NANOPORE	MinION	276335246.0	22326.0	WGS	GENOMIC	SINGLE	Klebsiella variicola strain kv220531_barcode77
ERR4769717	ERX4639558	ERS5247697	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	756492343.0	37987.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 26975_2#25
SRR20082692	SRX16120385	SRS11390402	SRP352219	PRJNA748906	Heyndrickxia coagulans	VHProbi C08	PACBIO_SMRT	PacBio RS II	1502490823.0	201840.0	WGS	GENOMIC	SINGLE	DNA-Seq of Weizmannia coagulans: kimchi
SRR388534	SRX110932	SRS000865	SRP000263	PRJNA32795	Neisseria gonorrhoeae MS11	MS11	PACBIO_SMRT	PacBio RS	88640257.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR21787902	SRX17782010	SRS15308062	SRP400821	PRJNA885124	Halobacillus andaensis	E5	OXFORD_NANOPORE	MinION	25422528.0	4000.0	WGS	GENOMIC	SINGLE	Oxford Nanopore genome sequencing of  Halobacillus andaensis: raw fastq reads produced by guppy_basecaller and guppy_barcoder
SRR15989666	SRX12278265	SRS9998448	SRP357537	PRJNA801416	Klebsiella pneumoniae	17	OXFORD_NANOPORE	GridION	2400901832.0	249489.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
SRR30663420	SRX26082437	SRS22649936	SRP250705	PRJNA607328	mouse gut metagenome		OXFORD_NANOPORE	MinION	48704517966.0	10558003.0	WGS	GENOMIC	SINGLE	Mouse cecal metagenome FELIX_MS939 Nanopore reads
ERR1341776	ERX1413353	ERS1093622	ERP014688	PRJEB13149	Bordetella hinzii		PACBIO_SMRT	PacBio RS	49515087.0	81741.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30896199	SRX26299822	SRS22828544	SRP536878	PRJNA1134622	Escherichia coli	OXEC-195	OXFORD_NANOPORE	MinION	481831675.0	153942.0	WGS	GENOMIC	SINGLE	OXEC-195
ERR10499159	ERX10016445	ERS14256070	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	20914111.0	7096.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30859_5#246
SRR35737852	SRX30787063	SRS26801249	SRP630567	PRJNA1337272	Salmonella enterica subsp. enterica serovar Enteritidis	not applicable	OXFORD_NANOPORE	GridION	327576581.0	83947.0	WGS	GENOMIC	SINGLE	Nanopore whole genome sequencing of Salmonella enterica subspecies enterica isolate 1737637-4
SRR32638446	SRX27943003	SRS24309228	SRP569404	PRJNA1229757	Klebsiella pneumoniae	klebsiella pneumoniae, 1	OXFORD_NANOPORE	MinION	241689196.0	41306.0	WGS	GENOMIC	SINGLE	Klebsiella pneumoniae28074
SRR30896173	SRX26299848	SRS22828570	SRP536878	PRJNA1134622	Escherichia coli	OXEC-218	OXFORD_NANOPORE	MinION	109036697.0	44932.0	WGS	GENOMIC	SINGLE	OXEC-218
SRR24062777	SRX19864098	SRS17220120	SRP430807	PRJNA952137	Staphylococcus aureus	IT-MRSA43	OXFORD_NANOPORE	MinION	631186789.0	116202.0	WGS	GENOMIC	SINGLE	Long read Illumina sequencing of Staphylococcus aureus IT-MRSA43
SRR36920168	SRX31886370	SRS27841298	SRP665298	PRJNA1403646	Staphylococcus epidermidis	not applicable	OXFORD_NANOPORE	MinION	198352370.0	60164.0	WGS	GENOMIC	SINGLE	Long Reads for The Genomic Landscape of Head and Neck Cancer-associated Streptococci
ERR16064523	ERX15454705	ERS28397658	ERP173262	PRJEB90249	Escherichia coli		OXFORD_NANOPORE	GridION	896383246.0	429803.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR24140404	SRX19938673	SRS17287382	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_230	OXFORD_NANOPORE	GridION	53087106.0	8738.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR5182026	SRX2498134	SRS1924989	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	156611577.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR9290543	SRX6060117	SRS4873362	SRP200324	PRJNA546081	Streptomyces venezuelae ATCC 10712	ATCC 10712	PACBIO_SMRT	PacBio RS II	1556339416.0	166851.0	WGS	GENOMIC	SINGLE	genome-seq of Streptomyces venezuelae ATCC 21018
SRR35523476	SRX30598805	SRS26625778	SRP622777	PRJNA1268491	Escherichia coli	EL361	OXFORD_NANOPORE	PromethION	796451813.0	57333.0	WGS	GENOMIC	SINGLE	Swine STEC EL361 isolate, WGS
SRR18697569	SRX14798536	SRS12556556	SRP368994	PRJNA695738	Pseudomonas sp. PvP009	PvP009	PACBIO_SMRT	Sequel II	9170234659.0	1173295.0	WGS	GENOMIC	SINGLE	Pseudomonas sp. PvP009
ERR3013199	ERX3015651	ERS1989734	ERP011196	PRJEB10018	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	830281941.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR4180945	SRX2142241	SRS1673931	SRP086938	PRJNA303741	Pseudarthrobacter chlorophenolicus	A6	PACBIO_SMRT	PacBio RS	613613489.0	150415.0	WGS	GENOMIC	SINGLE	Arthrobacter chlorophenolicus DSM 12829
SRR29099093	SRX24623055	SRS21074864	SRP395888	PRJNA812595	Acinetobacter baumannii	2024CK-00461	OXFORD_NANOPORE	GridION	328256029.0	69257.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of ARLN isolate
SRR8358368	SRX5169138	SRS3733159	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Enteritidis	SAP18-0432	PACBIO_SMRT	PacBio RS II	953391016.0	163482.0	WGS	GENOMIC	SINGLE	Whole genome PacBio RS sequence of Salmonella enterica subsp. enterica serovar Enteritidis
DRR629224	DRX609551	DRS438773	DRP012484	PRJDB19189	Mycobacterium avium subsp. hominissuis	GA68620	OXFORD_NANOPORE	MinION	400885635.0	46681.0	WGS	GENOMIC	SINGLE	MinION sequencing of SAMD00833275
SRR31024315	SRX26411248	SRS22931201	SRP539092	PRJNA1174068	Vibrio cholerae	mHDM VC 91	OXFORD_NANOPORE	PromethION	124063125.0	91016.0	WGS	GENOMIC	SINGLE	WGS of Vcholerae isolates
SRR34967483	SRX30086754	SRS26152915	SRP608514	PRJNA1305037	Klebsiella michiganensis	MI_KPC_458	OXFORD_NANOPORE	PromethION	498174432.0	99993.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
ERR10814905	ERX10261464	ERS14463604	ERP142188	PRJEB57216	Pseudomonas aeruginosa C40A		OXFORD_NANOPORE	MinION	798284701.0	66494.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR19787714	SRX15831637	SRS13522727	SRP383167	PRJNA851853	Salmonella enterica	J0734_ONT_100X	OXFORD_NANOPORE	GridION	528496401.0	78712.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica serovar Enteritidis
SRR13673794	SRX10063235	SRS8225437	SRP040661	PRJNA231221	Escherichia coli	FDAARGOS_1292	PACBIO_SMRT	Sequel	4617699537.0	461455.0	WGS	GENOMIC	SINGLE	
SRR12298544	SRX8801523	SRS6792592	SRP266402	PRJNA605147	Escherichia coli	RHB41-C07	OXFORD_NANOPORE	GridION	633295474.0	154648.0	WGS	GENOMIC	SINGLE	OXFORD_NANOPORE sequencing of Escherichia coli isolate RH01|T3-C07 cultured from Pig faeces sample
SRR5851281	SRX3020897	SRS2370410	SRP113018	PRJNA395042	Streptococcus thermophilus	B59671	PACBIO_SMRT	PacBio RS II	988800541.0	324004.0	WGS	GENOMIC	SINGLE	Streptococcus thermophilus genome sequencing and assembly
SRR386888	SRX109886	SRS281279	SRP001087	PRJNA40075	Escherichia coli str. K-12 substr. MG1655	K-12	PACBIO_SMRT	PacBio RS	19157897.0	60961.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR16249303	SRX12529054	SRS10489307	SRP040661	PRJNA231221	Enterocloster clostridioformis	FDAARGOS_1529	PACBIO_SMRT	Sequel	2259245322.0	264146.0	WGS	GENOMIC	SINGLE	
SRR26316639	SRX22024876	SRS1593347	SRP058582	PRJNA203400	Escherichia coli	MOD1-EC6083	OXFORD_NANOPORE	GridION	1233630467.0	364531.0	WGS	GENOMIC	SINGLE	Identification of Thirty-two New O antigen Gene Clusters in Escherichia coli
ERR1407364	ERX1478603	ERS1066633	ERP005928	PRJEB6403	Klebsiella oxytoca	NCTC13775	PACBIO_SMRT	PacBio RS	1041982684.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR23347517	SRX19289516	SRS16690584	SRP421131	PRJNA931653	Escherichia coli K-12	K-12	OXFORD_NANOPORE	GridION	12579628.0	4000.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Ciprofloxacin challenged E. coli
SRR18306482	SRX14443883	SRS12250705	SRP363681	PRJNA814380	Escherichia coli	DH10B	OXFORD_NANOPORE	GridION	1964931470.0	204443.0	WGS	GENOMIC	SINGLE	Nanopore of plasmid
SRR14766808	SRX11100220	SRS9165137	SRP323385	PRJNA639797	Pseudomonas maumuensis	COW77	OXFORD_NANOPORE	MinION	424082931.0	74414.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of isolate COW77
ERR10447798	ERX9972180	ERS13631235	ERP142069	PRJEB57097	Escherichia coli		OXFORD_NANOPORE	MinION	594278936.0	108461.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR28811916	SRX24375236	SRS21131893	SRP504151	PRJNA1104797	Xanthomonas campestris pv. campestris	CFBP 7156	OXFORD_NANOPORE	PromethION	882340373.0	54065.0	WGS	GENOMIC	SINGLE	Genome sequencing of Xanthomonas campestris pv. campestris: strain CFBP 7156
ERR15991604	ERX15386710	ERS28170790	ERP184281	PRJEB102899	Pseudomonas aeruginosa		OXFORD_NANOPORE	GridION	922274337.0	102890.0	WGS	GENOMIC	SINGLE	GridION sequencing
ERR1748639	ERX1817836	ERS1465051	ERP016893	PRJEB15187	Mycobacterium tuberculosis variant bovis AF2122/97		PACBIO_SMRT	PacBio RS	584994480.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR34006323	SRX29202684	SRS25399855	SRP592562	PRJNA1274016	Halomonas mongoliensis	BS222	OXFORD_NANOPORE	PromethION	1689869179.0	275233.0	WGS	GENOMIC	SINGLE	WGS of Halomonas mangoliensis
SRR28434626	SRX24038479	SRS20831680	SRP497546	PRJNA1091452	Enterococcus faecium	EF30-PS	OXFORD_NANOPORE	MinION	391196038.0	84184.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR36118006	SRX31162649	SRS27149213	SRP647402	PRJNA1367295	Staphylococcus aureus	M2029	OXFORD_NANOPORE	MinION	245114959.0	56958.0	WGS	GENOMIC	SINGLE	Clonal complex 398 emerging as community- and healthcare-associated methicillin-resistant Staphylococcus aureus in the Czech Republic 2017-2024
SRR19776561	SRX15820935	SRS12274038	SRP364249	PRJNA816422	Helicobacter pylori	Hpfe113	OXFORD_NANOPORE	MinION	87637795.0	32662.0	WGS	GENOMIC	SINGLE	nanopore sequencing of h. pylori genomic DNA
SRR31793429	SRX27154565	SRS23608913	SRP552990	PRJNA1201147	Legionella pneumophila	Bellingham 1	OXFORD_NANOPORE	PromethION	438160996.0	66259.0	WGS	GENOMIC	SINGLE	Resequencing of reference Legionella pneumophila strain using nanopore
SRR21696333	SRX17693932	SRS11554388	SRP354045	PRJNA747871	Streptomyces sp. NBC_01460	NBC_01460	OXFORD_NANOPORE	MinION	638535797.0	102132.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01460
ERR10042297	ERX9582265	ERS6425959	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	2771667583.0	364828.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR33191909	SRX28439519	SRS24761376	SRP579431	PRJNA1252054	Clostridioides difficile	HC52	OXFORD_NANOPORE	GridION	579836554.0	209181.0	WGS	GENOMIC	SINGLE	C. difficile HC52 genome (long read)
SRR32204079	SRX27545732	SRS23960614	SRP561120	PRJNA1214876	Ekhidna algicida	To15	OXFORD_NANOPORE	MinION	37909045.0	4000.0	WGS	GENOMIC	SINGLE	Ekhidna algicida strain To15 genome
DRR627336	DRX607664	DRS437968	DRP012465	PRJDB19803	Methylosinus sporium	NpR20-67	PACBIO_SMRT	Revio	693864643.0	45184.0	WGS	GENOMIC	SINGLE	Revio sequencing of SAMD00853610
ERR10499466	ERX10016752	ERS14257030			Escherichia coli		OXFORD_NANOPORE	GridION	378721363.0	38424.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30345_1#120
ERR2762194	ERX2775147	ERS2176305	ERP110583	PRJEB28387	Vibrio cholerae		PACBIO_SMRT	PacBio RS	482929550.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR2532464	ERX2550885	ERS2419169	ERP005928	PRJEB6403	Helicobacter pylori	NCTC13526	PACBIO_SMRT	PacBio RS	880927242.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR31555836	SRX26921887	SRS23398943	SRP548427	PRJNA1192303	Shigella flexneri	2a	OXFORD_NANOPORE	GridION	759883932.0	342657.0	WGS	GENOMIC	SINGLE	WGS of Shigella sonnei 2021/2022
SRR24140208	SRX19938869	SRS17287578	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_309	OXFORD_NANOPORE	GridION	349883961.0	71968.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR12247742	SRX8755425	SRS6976291	SRP266402	PRJNA605147	Citrobacter braakii	RHB25-E4-C05	OXFORD_NANOPORE	GridION	2492632187.0	471644.0	WGS	GENOMIC	SINGLE	Oxford Nanopore sequencing of Citrobacter freundii isolate RH08|T2-E4C05 cultured from cattle farm sediment sample
SRR35556720	SRX30631340	SRS19727443	SRP150360	PRJNA475751	Escherichia coli	EC01234	OXFORD_NANOPORE	MinION	80903670.0	31306.0	WGS	GENOMIC	SINGLE	WGS Sequencing of Escherichia coli
ERR5671474	ERX5386967	ERS5752859	ERP126298	PRJEB42440	Klebsiella pneumoniae		OXFORD_NANOPORE	GridION	991466084.0	136350.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR9326091	SRX6092992	SRS4994016	SRP201833	PRJNA549563	Escherichia coli	F037	OXFORD_NANOPORE	MinION	1038578805.0	239110.0	WGS	GENOMIC	SINGLE	Comparative genomics and transcriptomics of Escherichia coli in response to plasmid aquisition
ERR8007778	ERX7573447	ERS9899422	ERP131998	PRJEB47698	Escherichia coli		OXFORD_NANOPORE	MinION	812667374.0	184201.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR4129122	SRX2112712	SRS1667173	SRP084618	PRJNA248517	Methylotenera sp. L2L1	L2L1	PACBIO_SMRT	PacBio RS	209553328.0	67998.0	WGS	GENOMIC	SINGLE	Methylotenera sp. L2L1
SRR707877	SRX233068	SRS411269	SRP022776	PRJNA82525	Enterococcus faecium EnGen0375	Efm_NY2-1	PACBIO_SMRT	PacBio RS	109200584.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_137_Efaecium_2_1_0.45x' containing sample 'Pat2-1' from individual 'Enterococcus_faecium_Patient_2-1'
ERR3253079	ERX3279883	ERS2016220	ERP005928	PRJEB6403	Taylorella equigenitalis		PACBIO_SMRT	Sequel	431401493.0	112745.0	WGS	GENOMIC	SINGLE	Sequel sequencing
SRR33768417	SRX28991059	SRS22456504	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	547847648.0	35151.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0630HE1 for ARCH 2
