srr_accession	srx_accession	srs_accession	srp_accession	bioproject	organism	strain	platform	instrument	total_bases	total_spots	library_strategy	library_source	library_layout	title
SRR5448771	SRX2737619	SRS2124867	SRP040661	PRJNA231221	Enterococcus faecalis	FDAARGOS_347	PACBIO_SMRT	PacBio RS	4105641204.0	163482.0	WGS	GENOMIC	SINGLE	
SRR7763983	SRX4619599	SRS3722359	SRP159038	PRJNA396766	Ralstonia solanacearum	T523	PACBIO_SMRT	PacBio RS II	923811421.0	54494.0	WGS	GENOMIC	SINGLE	Whole genome sequencing and comparative genomic analysis of a tomato strain of Ralstonia solanacearum 10319
SRR24140287	SRX19938790	SRS17287499	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_108	OXFORD_NANOPORE	GridION	112788134.0	119553.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR10556257	SRX7237992	SRS5737566	SRP233768	PRJNA460379	Clostridium beijerinckii	DJ251	PACBIO_SMRT	PacBio RS II	484450576.0	108444.0	WGS	GENOMIC	SINGLE	Clostridium beijerinckii DJ251
ERR2580776	ERX2597841	ERS2419175	ERP005928	PRJEB6403	Weeksella virosa	NCTC13457	PACBIO_SMRT	PacBio RS	2702106088.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
ERR11048997	ERX10495788	ERS14796225	ERP145810	PRJEB60752	Escherichia coli		OXFORD_NANOPORE	MinION	161539793.0	18836.0	WGS	GENOMIC	SINGLE	Raw reads: IMT44627_[Oxford_Nanopore]
SRR25467137	SRX21199788	SRS18458348	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6443300.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
SRR34500456	SRX29644330	SRS1278923	SRP069749	PRJNA310138	Rhizobium leguminosarum	KDH_Rht_231_N	PACBIO_SMRT	Revio	446334683.0	42234.0	WGS	GENOMIC	SINGLE	Rhizobium leguminosarum long reads
SRR25939026	SRX21657878	SRS18826052	SRP459049	PRJNA1013907	Helicobacter pylori	not collected	OXFORD_NANOPORE	MinION	268546321.0	42269.0	WGS	GENOMIC	SINGLE	Evaluation of in vitro efficacy of antibiotic combinations used in clinical practice on clinical isolates of Helicobacter pylori.
SRR4136167	SRX2118756	SRS1667657	SRP084791	PRJNA257844	Maribacter sp. MAR_2009_72	MAR_2009_72	PACBIO_SMRT	PacBio RS	272570185.0	72182.0	WGS	GENOMIC	SINGLE	Maribacter sp. MAR_2009_72
SRR19887147	SRX15930370	SRS13618560	SRP384024	PRJNA852277	Burkholderia multivorans	NML180963	OXFORD_NANOPORE	MinION	1017283192.0	100248.0	WGS	GENOMIC	SINGLE	Oxford Nanopore Minion Reads Burkholderia multovorans
SRR787433	SRX252643	SRS401110	SRP019218	PRJNA188139	Vibrio cholerae	2010EL-2026	PACBIO_SMRT	PacBio RS	84346866.0	81741.0	WGS	GENOMIC	SINGLE	2010EL-2026
SRR21696406	SRX17693859	SRS11554229	SRP354045	PRJNA747871	Streptomyces sp. NBC_01321	NBC_01321	OXFORD_NANOPORE	MinION	257469349.0	44506.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01321
SRR18274954	SRX14413139	SRS12222562	SRP363154	PRJNA814053	Moellerella wisconsensis	W1	OXFORD_NANOPORE	MinION	664678052.0	46056.0	WGS	GENOMIC	SINGLE	Long read sequencing of Moellerella wisconsensis W1
ERR10499445	ERX10016731	ERS14256942			Escherichia coli		OXFORD_NANOPORE	GridION	260712655.0	17950.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: ONT_30224_1#232
ERR4656904	ERX4580606	ERS5133650	ERP117403	PRJEB34493	Escherichia coli		OXFORD_NANOPORE	MinION	372279928.0	116432.0	WGS	GENOMIC	SINGLE	MinION sequencing; Raw reads: PO189_nanopore
SRR31480968	SRX26849355	SRS23333072	SRP547242	PRJNA1188493	Bacillus cereus	C410	OXFORD_NANOPORE	GridION	7782851956.0	1393883.0	WGS	GENOMIC	SINGLE	WGS of Bacillus Cereus
SRR32184188	SRX27529386	SRS16968696	SRP426074	PRJNA941188	Bacillus velezensis	PRO36	OXFORD_NANOPORE	GridION	238278002.0	49711.0	WGS	GENOMIC	SINGLE	WGS of Bacillus velezensis: cell culture
SRR17553520	SRX13722950	SRS11600589	SRP354471	PRJNA795459	Massospora cicadina	MCPNR19	OXFORD_NANOPORE	MinION	10120026049.0	4184264.0	WGS	GENOMIC	SINGLE	DNA-Seq of Massospora cicadina isolate MCPNR19 resting spores (azygospores) - FC_RS_3
SRR5839533	SRX3015441	SRS1832371	SRP094480	PRJNA279196	Bordetella pertussis	I263	PACBIO_SMRT	PacBio RS II	1184704156.0	163482.0	WGS	GENOMIC	SINGLE	
SRR9722771	SRX6480441	SRS5130505	SRP215816	PRJNA470993	Staphylococcus aureus	pt184	PACBIO_SMRT	PacBio RS II	1157025914.0	177859.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR32187671	SRX27529908	SRS23947007	SRP560856	PRJNA1217328	Acinetobacter baumannii	Pathogenic	OXFORD_NANOPORE	GridION	791060193.0	187484.0	WGS	GENOMIC	SINGLE	Acinetobacter baumannii (10857_Sample_2)
SRR8739661	SRX5532417	SRS4498640	SRP051949	PRJNA271899	Klebsiella pneumoniae	OC-CRE-9133	OXFORD_NANOPORE	GridION	1210151417.0	130444.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
ERR13350242	ERX12721142	ERS20276156	ERP151267	PRJEB66194	Vibrio cholerae		OXFORD_NANOPORE	GridION	112559023.0	46054.0	WGS	GENOMIC	SINGLE	Raw reads: Gridion_sequencing_of_Vibrio_cholerae_isolate_CTMA_2008
SRR21133413	SRX17145754	SRS14718166	SRP392968	PRJNA747101	Mycolicibacterium holsaticum	JCM 12374	OXFORD_NANOPORE	MinION	686411359.0	151826.0	WGS	GENOMIC	SINGLE	ONT_MTS-26
ERR4763129	ERX4636182	ERS5247948	ERP124695	PRJEB40976	Enterococcus faecalis		OXFORD_NANOPORE	GridION	705386322.0	34670.0	WGS	GENOMIC	SINGLE	GridION sequencing; Raw reads: 28099_2#361
SRR9008385	SRX5786587	SRS4718891	SRP194979	PRJNA538398	Stackebrandtia endophytica	DSM 45928	PACBIO_SMRT	Sequel	1187001295.0	290427.0	WGS	GENOMIC	SINGLE	Stackebrandtia endophytica DSM 45928
ERR5420943	ERX5205507	ERS5845222	ERP126298	PRJEB42440	Enterobacter cloacae		OXFORD_NANOPORE	MinION	272391466.0	58496.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR1955593	SRX981096	SRS895936	SRP040661	PRJNA231221	Staphylococcus aureus	FDAARGOS_8	PACBIO_SMRT	PacBio RS	1673539782.0	163482.0	WGS	GENOMIC	SINGLE	
SRR32370078	SRX27704592	SRS24099090	SRP564386	PRJNA1224596	Klebsiella pneumoniae	K-28324	OXFORD_NANOPORE	MinION	530614886.0	112922.0	WGS	GENOMIC	SINGLE	Long read WGS of Klebsiella pneumoniae: isolate K-28324
SRR35148471	SRX30254102	SRS8262466	SRP306518	PRJNA695735	Rhodococcus coprophilus	WS1822	PACBIO_SMRT	Sequel II	682254627.0	69482.0	WGS	GENOMIC	SINGLE	Rhodococcus coprophilus WS1822
ERR10497707	ERX10014996	ERS14254298	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	120967487.0	16336.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#132
ERR14722646	ERX14124071	ERS23808842	ERP170274	PRJEB86979	Escherichia coli		OXFORD_NANOPORE	GridION	2167472532.0	530887.0	WGS	GENOMIC	SINGLE	GridION sequencing
SRR6825018	SRX3781515	SRS3034948	SRP134857	PRJNA402295	Streptomyces sp. CNZ306	CNZ306	PACBIO_SMRT	PacBio RS II	147922596.0	81646.0	WGS	GENOMIC	SINGLE	Streptomyces sp. CNZ306
SRR364952	SRX032454	SRS140103	SRP004712	PRJNA61297	Vibrio cholerae O1 biovar El Tor str. N16961	N16961	PACBIO_SMRT	PacBio RS	59501771.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for N5 (Bangladesh, 1971)
SRR10918246	SRX7585560	SRS6019249	SRP243632	PRJNA566818	Mobiluncus mulieris	DSM 2710	PACBIO_SMRT	Sequel	2282277182.0	707173.0	WGS	GENOMIC	SINGLE	Falcivibrio grandis DSM 2710
SRR21563529	SRX17565866	SRS14987292	SRP354045	PRJNA747871	Micromonospora ureilytica	NBC 01734	OXFORD_NANOPORE	MinION	187094138.0	32968.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_01734
DRR161256	DRX151881	DRS115439	DRP005652	PRJDB7717	Mycolicibacterium fallax	JCM 6405	OXFORD_NANOPORE	MinION	1557030869.0	219797.0	WGS	GENOMIC	SINGLE	MinION single end sequencing of SAMD00153171
SRR5181925	SRX2498034	SRS1924887	SRP096895	PRJNA353873	Mycobacterium tuberculosis		PACBIO_SMRT	PacBio RS	303863631.0	163482.0	WGS	GENOMIC	SINGLE	DNA of Mtb
SRR35587905	SRX30660555	SRS26534909	SRP620840	PRJNA1329285	Klebsiella pneumoniae	NDM28	OXFORD_NANOPORE	MinION	376231654.0	52060.0	WGS	GENOMIC	SINGLE	Long read sequencing of Klebsiella pneumoniae
SRR15827950	SRX12119847	SRS10099927	SRP336307	PRJNA761884	Klebsiella quasipneumoniae	X_64	PACBIO_SMRT	PacBio RS II	1391395533.0	193583.0	WGS	GENOMIC	SINGLE	WGS of Klebsiella pneumoniae: sample C631
SRR34287598	SRX29458761	SRS25603571	SRP595830	PRJNA1283581	Escherichia coli	not provided	OXFORD_NANOPORE	MinION	60470609.0	13066.0	WGS	GENOMIC	SINGLE	Sample 13
SRR14766830	SRX11100198	SRS9165141	SRP323385	PRJNA639797	Pseudomonas azerbaijanoccidentalis	SWRI74	OXFORD_NANOPORE	MinION	45410214.0	43410.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of isolate SWRI74
ERR987681	ERX1068939	ERS744780	ERP005928	PRJEB6403	Klebsiella pneumoniae	NCTC7799	PACBIO_SMRT	PacBio RS	1528408042.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR29779011	SRX25278869	SRS21698248	SRP418402	PRJNA925803	Streptococcus dysgalactiae subsp. equisimilis	MGCS35798	OXFORD_NANOPORE	GridION	859484569.0	524355.0	WGS	GENOMIC	SINGLE	WGS of Streptococcus dysgalactiae subsp. equisimilis
SRR31579290	SRX26944772	SRS23416544	SRP548890	PRJNA1193226	Staphylococcus aureus	IMAL031	OXFORD_NANOPORE	MinION	1930201763.0	524541.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus isolate
ERR15183377	ERX14588767	ERS25125884	ERP160948	PRJEB76420	Escherichia coli		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
ERR861005	ERX940676	ERS227112	ERP002429	PRJEB1730	Klebsiella pneumoniae		PACBIO_SMRT	PacBio RS	555031761.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR30342907	SRX25801242	SRS22432718	SRP528120	PRJNA1150149	Staphylococcus aureus	ST8	OXFORD_NANOPORE	MinION	436612597.0	85719.0	WGS	GENOMIC	SINGLE	ONT long-read sequencing of potential healthcare transmission pathogens
SRR30949534	SRX26351950	SRS22817145	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	296917027.0	84652.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
ERR14686386	ERX14087905	ERS23773300	ERP169826	PRJEB86481	Escherichia coli str. K-12 substr. MG1655	K-12	OXFORD_NANOPORE	MinION	42578485.0	14306.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR11749519	ERX11148851	ERS15539327	ERP147189	PRJEB62104	Escherichia coli		OXFORD_NANOPORE	MinION	1067194017.0	404760.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR34973192	SRX30092620	SRS26157654	SRP608514	PRJNA1305037	Klebsiella quasipneumoniae	MI_KPC_842	OXFORD_NANOPORE	PromethION	385386010.0	60810.0	WGS	GENOMIC	SINGLE	KPC CRE collection from state of Michigan
SRR12605164	SRX9088831	SRS7334772	SRP280557	PRJNA655106	Amycolatopsis lexingtonensis	DSM 44653	PACBIO_SMRT	PacBio RS II	4990618376.0	666000.0	WGS	GENOMIC	SINGLE	Amycolatopsis lexingtonensis DSM 44653
SRR20820556	SRX16840158	SRS13716361	SRP385048	PRJNA855633	Escherichia coli	WGS1363	OXFORD_NANOPORE	GridION	8122012534.0	1061305.0	WGS	GENOMIC	SINGLE	DNA-seq
SRR9052982	SRX5829230	SRS621727	SRP018785	PRJNA186035	Salmonella enterica subsp. enterica serovar Montevideo	FCC0123	OXFORD_NANOPORE	GridION	1295093298.0	194831.0	WGS	GENOMIC	SINGLE	Closed Genomes of Salmonella Montevideo using Oxford Nanopore Technology
SRR30896232	SRX26299789	SRS22828511	SRP536878	PRJNA1134622	Escherichia coli	OXEC-69	OXFORD_NANOPORE	MinION	426543968.0	110238.0	WGS	GENOMIC	SINGLE	OXEC-69
SRR33769373	SRX28991805	SRS25210258	SRP444583	PRJNA962904	Escherichia coli		PACBIO_SMRT	Sequel II	377001974.0	18250.0	WGS	GENOMIC	SINGLE	PacBio sequencing of AH0076HC1 for ARCH 2
ERR10497812	ERX10015101	ERS14254819	ERP142629	PRJEB57633	Escherichia coli		OXFORD_NANOPORE	GridION	104574058.0	19795.0	WGS	GENOMIC	SINGLE	Raw reads: ONT_30224_1#269
SRR35213487	SRX30317236	SRS26364171	SRP615992	PRJNA1301220	Acinetobacter baumannii	ABO22-A104	OXFORD_NANOPORE	MinION	539483918.0	87491.0	WGS	GENOMIC	SINGLE	Whole geneme sequencing of Acinetobacter baumannii: isolates of the Ab-One study
ERR1254197	ERX1325806	ERS945407	ERP010683	PRJEB9562	Salmonella sp.		PACBIO_SMRT	PacBio RS	1508444636.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR12395266	SRX8893631	SRS7152653	SRP276100	PRJNA650381	Mycobacterium tuberculosis		OXFORD_NANOPORE	MinION	1046714349.0	554253.0	WGS	GENOMIC	SINGLE	Nanopore TB WGS
SRR10918450	SRX7585687	SRS6019348	SRP051949	PRJNA271899	Enterobacter cloacae	OC-CRE-9046A	OXFORD_NANOPORE	GridION	1609581002.0	322092.0	WGS	GENOMIC	SINGLE	Sequencing of Carbapenem resistant bacteria
SRR34799248	SRX29932241	SRS26030033	SRP255655	PRJNA622823	Porphyromonas endodontalis	ATCC 35406	PACBIO_SMRT	PacBio RS II	1655098339.0	163482.0	WGS	GENOMIC	SINGLE	PacBio Sequencing of Porphyromonas endodontalis ATCC 35406
SRR7967870	SRX4801372	SRS3880423	SRP163540	PRJNA431102	Borreliella japonica	H014	PACBIO_SMRT	PacBio RS II	825428413.0	163482.0	WGS	GENOMIC	SINGLE	Borrelia japonica strain H014
DRR493633	DRX477832	DRS321412	DRP010456	PRJDB16243	Fusobacterium nucleatum	S-V3	PACBIO_SMRT	Sequel II	396567311.0	30000.0	WGS	GENOMIC	SINGLE	Sequel II sequencing of SAMD00632032
SRR25617738	SRX21344843	SRS18589972	SRP454672	PRJNA1004631	Escherichia coli	HOR3F	OXFORD_NANOPORE	MinION	443177669.0	64395.0	WGS	GENOMIC	SINGLE	Nanopore MinION sequencing of E. coli; conjugation experiment
ERR9364088	ERX8906337	ERS11202313	ERP136327	PRJEB51675	Vibrio cholerae O1 biovar El Tor	not provided	OXFORD_NANOPORE	MinION	470322328.0	33464.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR731671	ERX675617	ERS538539	ERP005928	PRJEB6403	Citrobacter freundii	NCTC13639	PACBIO_SMRT	PacBio RS	1613131874.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS sequencing
SRR27823329	SRX23486697	SRS20339013	SRP487302	PRJNA1069192	Bradyrhizobium sp. AZCC 1708	AZCC 1708	PACBIO_SMRT	Sequel IIe	571699417.0	103178.0	WGS	GENOMIC	SINGLE	Bradyrhizobium sp. AZCC 1708
ERR14746942	ERX14148314	ERS23812010	ERP170065	PRJEB86767	Klebsiella pneumoniae		OXFORD_NANOPORE	MinION	349972189.0	90536.0	WGS	GENOMIC	SINGLE	EXP-9-1-2025-03-14_13-52-41
SRR19634201	SRX15684575	SRS13381654	SRP379817	PRJNA848631	Escherichia coli		OXFORD_NANOPORE	GridION	220136381.0	17254.0	WGS	GENOMIC	SINGLE	Long read sequencing of E. coli that has been experimentally evolved with a CTX-M-15 plasmid
SRR20280892	SRX16314452	SRS13953226	SRP386836	PRJNA788950	Alysiella filiformis	DSM 16848	PACBIO_SMRT	PacBio RS II	617305622.0	79730.0	WGS	GENOMIC	SINGLE	WGS of Alysiella filiformis
SRR33675775	SRX28902218	SRS25127868	SRP587187	PRJNA1266623	Xanthomonas oryzae pv. oryzae	GXB1-2	OXFORD_NANOPORE	PromethION	1971227135.0	458467.0	WGS	GENOMIC	SINGLE	ONT genome sequence of Xanthomonas oryzae pv. oryzae GXB1-2
SRR31638119	SRX27001557	SRS23466571	SRP549939	PRJNA1195329	Klebsiella variicola	missing	OXFORD_NANOPORE	MinION	689563720.0	136286.0	WGS	GENOMIC	SINGLE	wholegenome sequencing of klebsiella
SRR684519	SRX228379	SRS411277	SRP022786	PRJNA82565	Enterococcus faecalis V583	V583	PACBIO_SMRT	PacBio RS	111158802.0	81741.0	WGS	GENOMIC	SINGLE	Pacbio whole genome shotgun sequencing of genomic DNA library 'LR_177' containing sample 'V583' from individual 'Enterococcus_faecalis_V583_CB807'
DRR197074	DRX187491	DRS174741	DRP004189	PRJDB5929	Klebsiella pneumoniae	KP161	OXFORD_NANOPORE	GridION	975604882.0	139328.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00111793
SRR12398508	SRX8896711	SRS7155538	SRP276307	PRJNA644288	Ralstonia pseudosolanacearum GMI1000	GMI1000	PACBIO_SMRT	Sequel	2057263123.0	359539.0	WGS	GENOMIC	SINGLE	WGS of Ralstonia solanacearum: Haw35b4 SMRT
SRR3816815	SRX1921291	SRS1551150	SRP078168	PRJNA225853	Oceanicola sp. MCTG156(1a)	MCTG156(1a)	PACBIO_SMRT	PacBio RS	335098838.0	111332.0	WGS	GENOMIC	SINGLE	Oceanicola sp. MCTG156(1a)
SRR28434733	SRX24038650	SRS20831704	SRP497546	PRJNA1091452	Enterococcus faecium	EF35-PS	OXFORD_NANOPORE	MinION	536110912.0	154240.0	WGS	GENOMIC	SINGLE	ONT performance study sequencing of E.faecium
SRR27145235	SRX22826880	SRS19807646	SRP476599	PRJNA1050169	Citroniella saccharovorans	DSM 29873	OXFORD_NANOPORE	MinION	40925055.0	3822.0	WGS	GENOMIC	SINGLE	Nanopore MinION of C. saccharovorans
SRR27561251	SRX23230579	SRS20153318	SRP483965	PRJNA1032276	Staphylococcus capitis subsp. urealyticus	DSM 6717	OXFORD_NANOPORE	MinION	632171088.0	45810.0	WGS	GENOMIC	SINGLE	Oxford Nanopore MinION whole-genome sequencing reads of S. capitis subsp. urealyticus type strain DSM6717
SRR12971199	SRX9423563	SRS7638423	SRP290944	PRJNA674061	Salmonella enterica subsp. enterica serovar Heidelberg	missing	OXFORD_NANOPORE	MinION	317806575.0	58741.0	WGS	GENOMIC	SINGLE	Transconjugant Salmonella enterica serovar Heidelberg (DPI:42) (Group:Str-Amp) (ID:PG20180120)
ERR13577258	ERX12947161	ERS20900478	ERP161852	PRJEB77420	Acinetobacter baumannii		OXFORD_NANOPORE	MinION	220799968.0	28864.0	WGS	GENOMIC	SINGLE	Raw reads: Long reads sequencing of P02-37658 isolate
SRR13289822	SRX9718924	SRS7252307	SRP278657	PRJNA658369	Klebsiella pneumoniae	ARLG-3245	OXFORD_NANOPORE	GridION	2610944428.0	294426.0	WGS	GENOMIC	SINGLE	ONT seq of K. pneumoniae
ERR10042309	ERX9582277	ERS6425970	ERP109413	PRJEB27342	Klebsiella pneumoniae		PACBIO_SMRT	Sequel II	2966047717.0	393771.0	WGS	GENOMIC	SINGLE	Sequel II sequencing
SRR34268892	SRX29442904	SRS25588877	SRP595615	PRJNA1280179	Achromobacter sp. CF-sbj1-Ac2-l	CF-sbj1-Ac2-l	OXFORD_NANOPORE	GridION	1280992309.0	117347.0	WGS	GENOMIC	SINGLE	Plasmid-mediated extreme resistance development within lung
ERR14225705	ERX13625981	ERS18294130	ERP156237	PRJEB71438	Mesorhizobium amorphae		OXFORD_NANOPORE	MinION			WGS	GENOMIC	SINGLE	MinION sequencing
DRR193912	DRX184367	DRS117629	DRP004119	PRJDB6565	Escherichia coli	E304	OXFORD_NANOPORE	GridION	1315838132.0	246585.0	WGS	GENOMIC	SINGLE	E304
SRR12390641	SRX8889163	SRS7148687	SRP275974	PRJNA632174	Paraburkholderia bryophila	M3D6B	PACBIO_SMRT	PacBio RS II	4809545152.0	736768.0	WGS	GENOMIC	SINGLE	Paraburkholderia bryophilia M3D6B
SRR31541077	SRX26907847	SRS23387306	SRP548173	PRJNA1190675	Escherichia coli	The same strain as the one under SRA accession SRR10118818	OXFORD_NANOPORE	MinION	852236993.0	141333.0	WGS	GENOMIC	SINGLE	ONT of TAS109
SRR31599571	SRX26964111	SRS23433823	SRP549287	PRJNA1185485	Escherichia coli	394	OXFORD_NANOPORE	PromethION	968202965.0	204701.0	WGS	GENOMIC	SINGLE	pig-inf-barcode28
SRR14347931	SRX10701822	SRS8791733	SRP316763	PRJNA716667	Escherichia coli	CX19	OXFORD_NANOPORE	MinION	442764650.0	77635.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Escherichia coli isolates from beef
SRR33053960	SRX28318958	SRS24657707	SRP577606	PRJNA1248674	Escherichia coli	AV23-005	OXFORD_NANOPORE	GridION	341297509.0	107267.0	WGS	GENOMIC	SINGLE	WGS of Escherichia coli
ERR10478495	ERX9998834	ERS14236924	ERP142389	PRJEB57409	Enterococcus faecium		OXFORD_NANOPORE	MinION	485991018.0	21029.0	WGS	GENOMIC	SINGLE	MinION sequencing
ERR10163663	ERX9700248	ERS13423689	ERP140710	PRJEB55790	Apilactobacillus kunkeei	H3B1-01X	PACBIO_SMRT	Sequel	1017447195.0	187450.0	WGS	GENOMIC	SINGLE	Sequel sequencing; Raw reads: H3B1-01X
SRR386463	SRX109877	SRS212335	SRP007231	PRJNA49881	Scardovia wiggsiae F0424	F0424	PACBIO_SMRT	PacBio RS	84782533.0	81741.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing and Assembly
SRR364919	SRX032455	SRS140104	SRP004712	PRJNA61297	Vibrio cholerae O1		PACBIO_SMRT	PacBio RS	47652660.0	60667.0	WGS	GENOMIC	SINGLE	Sequencing for C6 (Peru, 1991)
SRR15989128	SRX12277739	SRS9998509	SRP357534	PRJNA801415	Klebsiella pneumoniae	-	OXFORD_NANOPORE	GridION	2835684790.0	365635.0	WGS	GENOMIC	SINGLE	Whole Genome Sequencing of Carbapenemase-producing Enterobacterales (CPE)
ERR15602721	ERX15005945	ERS26882989	ERP180185	PRJEB97707	Escherichia coli		OXFORD_NANOPORE	MinION	373349322.0	64553.0	WGS	GENOMIC	SINGLE	MinION sequencing
SRR25617740	SRX21344841	SRS18589970	SRP454672	PRJNA1004631	Escherichia coli	8579	OXFORD_NANOPORE	MinION	122134524.0	17884.0	WGS	GENOMIC	SINGLE	Nanopore MinION sequencing of E. coli; conjugation experiment
DRR415331	DRX400898	DRS268633	DRP009360	PRJDB14677	Vibrio nigripulchritudo	TUMSAT-V.nig3	OXFORD_NANOPORE	GridION	2688614638.0	238248.0	WGS	GENOMIC	SINGLE	GridION sequencing of SAMD00553064
SRR32461333	SRX27775731	SRS24154889	SRP565820	PRJNA1222168	Morganella morganii subsp. sibonii	GWT 904	OXFORD_NANOPORE	MinION	1294471056.0	4286328.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of Morganella morganii subsp. sibonii
SRR31306746	SRX26684900	SRS22644106	SRP532462	PRJNA1160527	Escherichia coli	DA78736	OXFORD_NANOPORE	MinION	184488502.0	58860.0	WGS	GENOMIC	SINGLE	Whole genome sequencing of  HR TZP E. coli mutants
SRR9722624	SRX6480144	SRS5130250	SRP215816	PRJNA470993	Staphylococcus aureus	ER04421.3	PACBIO_SMRT	PacBio RS II	1147527388.0	156060.0	WGS	GENOMIC	SINGLE	WGS of Staphylococcus aureus
SRR19184122	SRX15249046	SRS12981626	SRP375062	PRJNA837734	Listeria monocytogenes	LS12-71	OXFORD_NANOPORE	MinION	92975331.0	15159.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of Listeria monocytogenes
SRR31599450	SRX26964232	SRS23433943	SRP549287	PRJNA1185485	Escherichia coli	865	OXFORD_NANOPORE	PromethION	788004292.0	172642.0	WGS	GENOMIC	SINGLE	Wnew4R-barcode86
SRR30934738	SRX26337571	SRS22863377	SRP537571	PRJNA1168290	Paenibacillus sp. TAB_01	TAB_01	OXFORD_NANOPORE	MinION	21894902.0	2598.0	WGS	GENOMIC	SINGLE	Paenibacillus sp. TAB 01 from cotton plant tissue
SRR30949417	SRX26352067	SRS22817186	SRP536567	PRJNA1165464	Escherichia coli	Not applicable	OXFORD_NANOPORE	MinION	214540957.0	74485.0	WGS	GENOMIC	SINGLE	Nanopore sequencing of E.coli: blood isolate
SRR27180091	SRX22860386	SRS19835777	SRP477403	PRJNA1049513	Vibrio sp. PBL-C16	PBL-C16	OXFORD_NANOPORE	MinION	28179.0	9.0	WGS	GENOMIC	SINGLE	Vibrio sp. PBL-C16 Genome sequencing and assembly
SRR12432794	SRX8928581	SRS7184890	SRP277136	PRJNA656644	Stenotrophomonas maltophilia	JZL8	PACBIO_SMRT	Sequel	1434803371.0	175144.0	WGS	GENOMIC	SINGLE	Pacbio sequencing of Stenotrophomonas maltophilia JZL8
SRR21415946	SRX17420542	SRS13526150	SRP361569	PRJNA768416	Bacillus sp. FSL W7-1034	FSL W7-1034	OXFORD_NANOPORE	MinION	669426252.0	193163.0	WGS	GENOMIC	SINGLE	WGS of Bacilli
DRR193985	DRX184440	DRS108506	DRP005490	PRJDB8624	Pseudomonas fluorescens	KUIN-1	PACBIO_SMRT	PacBio RS II	820542520.0	163482.0	WGS	GENOMIC	SINGLE	PacBio RS II sequencing of SAMD00182269
SRR25741636	SRX21464869	SRS18699939	SRP456656	PRJNA983748	Staphylococcus aureus	ST352	OXFORD_NANOPORE	GridION	1415373114.0	306864.0	WGS	GENOMIC	SINGLE	WGS of S. aureus: Quarter Milk
SRR21563502	SRX17565671	SRS14987130	SRP354045	PRJNA747871	Streptomyces bobili	NBC_00302	OXFORD_NANOPORE	MinION	4035353.0	13469.0	WGS	GENOMIC	SINGLE	nanopore sequencing data from strain NBC_00302
SRR13192558	SRX9626901	SRS7827983	SRP295672	PRJNA681856	Salmonella enterica	LHICA_E1	OXFORD_NANOPORE	MinION	15945416.0	4000.0	WGS	GENOMIC	SINGLE	WGS of Salmonella enterica Lhica E19
SRR24140257	SRX19938364	SRS17287073	SRP247747	PRJNA604975	Escherichia coli	ox_bsi_168	OXFORD_NANOPORE	GridION	127467917.0	59524.0	WGS	GENOMIC	SINGLE	oxford_bsi
SRR25467180	SRX21199744	SRS18458352	SRP452337	PRJNA1000618	Escherichia coli	Escherichia coli BL21(DE3)	OXFORD_NANOPORE	MinION	6234375.0	4000.0	WGS	GENOMIC	SINGLE	CASTVK transposition with different condition
